潜れ,855,855,8511,動詞,自立,*,*,五段・ラ行,未然形・母音調和,潜る,クグレ,クグレ
つながれ,855,855,12166,動詞,自立,*,*,五段・ラ行,未然形・母音調和,つながる,ツナガレ,ツナガレ
聞き入れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,聞き入る,キキイレ,キキイレ
失せ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,失す,シッセ,シッセ
描け,712,712,9076,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,描く,エガケ,エガケ
描け,712,712,9115,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,描く,カケ,カケ
走らせ,776,776,9709,動詞,自立,*,*,五段・サ行,未然形・母音調和,走らす,ハシラセ,ハシラセ
可愛がれ,855,855,9090,動詞,自立,*,*,五段・ラ行,未然形・母音調和,可愛がる,カワイガレ,カワイガレ
かけ,712,712,12311,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,かく,カケ,カケ
誇れ,855,855,9084,動詞,自立,*,*,五段・ラ行,未然形・母音調和,誇る,ホコレ,ホコレ
戻れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,戻る,モドレ,モドレ
題せ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,題す,ダイセ,ダイセ
残れ,855,855,9543,動詞,自立,*,*,五段・ラ行,未然形・母音調和,残る,ノコレ,ノコレ
知らせ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,知らす,シラセ,シラセ
見切れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,見切る,ミキレ,ミキレ
払え,924,924,9082,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,払う,ハラエ,ハラエ
行け,1170,1170,11111,動詞,非自立,*,*,五段・カ行促音便,未然形・母音調和,行く,イケ,イケ
いめ,825,825,12477,動詞,自立,*,*,五段・マ行,未然形・母音調和,いむ,イメ,イメ
飛び込め,825,825,9364,動詞,自立,*,*,五段・マ行,未然形・母音調和,飛び込む,トビコメ,トビコメ
狙え,924,924,9091,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,狙う,ネラエ,ネラエ
甘やかせ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,甘やかす,アマヤカセ,アマヤカセ
しゃべれ,855,855,11919,動詞,自立,*,*,五段・ラ行,未然形・母音調和,しゃべる,シャベレ,シャベレ
休め,825,825,9265,動詞,自立,*,*,五段・マ行,未然形・母音調和,休む,ヤスメ,ヤスメ
しれ,855,855,11480,動詞,自立,*,*,五段・ラ行,未然形・母音調和,しる,シレ,シレ
いれ,855,855,12060,動詞,自立,*,*,五段・ラ行,未然形・母音調和,いる,イレ,イレ
であるけ,712,712,12167,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,であるく,デアルケ,デアルケ
いとえ,924,924,12181,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,いとう,イトエ,イトエ
帰れ,855,855,9408,動詞,自立,*,*,五段・ラ行,未然形・母音調和,帰る,カエレ,カエレ
よりきれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,よりきる,ヨリキレ,ヨリキレ
遊べ,813,813,8424,動詞,自立,*,*,五段・バ行,未然形・母音調和,遊ぶ,アソベ,アソベ
間違え,924,924,8846,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,間違う,マチガエ,マチガエ
続け,1123,1123,11455,動詞,非自立,*,*,五段・カ行イ音便,未然形・母音調和,続く,ツヅケ,ツズケ
つげ,763,763,12993,動詞,自立,*,*,五段・ガ行,未然形・母音調和,つぐ,ツゲ,ツゲ
はれ,855,855,11203,動詞,自立,*,*,五段・ラ行,未然形・母音調和,はる,ハレ,ハレ
かこえ,924,924,12320,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,かこう,カコエ,カコエ
がれ,496,496,9964,動詞,接尾,*,*,五段・ラ行,未然形・母音調和,がる,ガレ,ガレ
かぎれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,かぎる,カギレ,カギレ
生め,825,825,9391,動詞,自立,*,*,五段・マ行,未然形・母音調和,生む,ウメ,ウメ
おくれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,おくる,オクレ,オクレ
挟まれ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,挟まる,ハサマレ,ハサマレ
外せ,776,776,8896,動詞,自立,*,*,五段・サ行,未然形・母音調和,外す,ハズセ,ハズセ
ひそめ,825,825,12167,動詞,自立,*,*,五段・マ行,未然形・母音調和,ひそむ,ヒソメ,ヒソメ
しね,801,801,12351,動詞,自立,*,*,五段・ナ行,未然形・母音調和,しぬ,シネ,シネ
まぎれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,まぎる,マギレ,マギレ
だまれ,855,855,12158,動詞,自立,*,*,五段・ラ行,未然形・母音調和,だまる,ダマレ,ダマレ
つめ,825,825,12221,動詞,自立,*,*,五段・マ行,未然形・母音調和,つむ,ツメ,ツメ
向け,712,712,8713,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,向く,ムケ,ムケ
照れ,855,855,9163,動詞,自立,*,*,五段・ラ行,未然形・母音調和,照る,テレ,テレ
けれ,855,855,11623,動詞,自立,*,*,五段・ラ行,未然形・母音調和,ける,ケレ,ケレ
付き合え,924,924,9505,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,付き合う,ツキアエ,ツキアエ
ゆるせ,776,776,12170,動詞,自立,*,*,五段・サ行,未然形・母音調和,ゆるす,ユルセ,ユルセ
掘れ,855,855,9099,動詞,自立,*,*,五段・ラ行,未然形・母音調和,掘る,ホレ,ホレ
来れ,855,855,8071,動詞,自立,*,*,五段・ラ行,未然形・母音調和,来る,コレ,コレ
これ,855,855,11767,動詞,自立,*,*,五段・ラ行,未然形・母音調和,くる,コレ,コレ
どれ,1399,1399,12969,動詞,非自立,*,*,五段・ラ行,未然形・母音調和,どる,ドレ,ドレ
やかせ,776,776,12167,動詞,自立,*,*,五段・サ行,未然形・母音調和,やかす,ヤカセ,ヤカセ
探せ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,探す,サガセ,サガセ
せけ,712,712,12170,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,せく,セケ,セケ
揃え,924,924,9474,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,揃う,ソロエ,ソロエ
ばれ,855,855,12782,動詞,自立,*,*,五段・ラ行,未然形・母音調和,ばる,バレ,バレ
鋤け,712,712,9457,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,鋤く,スケ,スケ
ほれ,855,855,11747,動詞,自立,*,*,五段・ラ行,未然形・母音調和,ほる,ホレ,ホレ
笑え,924,924,9495,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,笑う,ワラエ,ワラエ
そそれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,そそる,ソソレ,ソソレ
付け,712,712,9531,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,付く,ツケ,ツケ
釣れ,855,855,9125,動詞,自立,*,*,五段・ラ行,未然形・母音調和,釣る,ツレ,ツレ
のけ,712,712,11697,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,のく,ノケ,ノケ
立て,788,788,9534,動詞,自立,*,*,五段・タ行,未然形・母音調和,立つ,タテ,タテ
ついて行け,736,736,12239,動詞,自立,*,*,五段・カ行促音便,未然形・母音調和,ついて行く,ツイテイケ,ツイテイケ
ついて行け,736,736,12239,動詞,自立,*,*,五段・カ行促音便,未然形・母音調和,ついて行く,ツイテユケ,ツイテユケ
吹かせ,776,776,9849,動詞,自立,*,*,五段・サ行,未然形・母音調和,吹かす,フカセ,フカセ
たけれ,855,855,12249,動詞,自立,*,*,五段・ラ行,未然形・母音調和,たける,タケレ,タケレ
取り付け,712,712,9091,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,取り付く,トリツケ,トリツケ
かもせ,776,776,12305,動詞,自立,*,*,五段・サ行,未然形・母音調和,かもす,カモセ,カモセ
につけ,712,712,13091,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,につく,ニツケ,ニツケ
言え,900,900,9351,動詞,自立,*,*,五段・ワ行ウ音便,未然形・母音調和,言う,ユエ,ユエ
持ち切れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,持ち切る,モチキレ,モチキレ
聞かせ,776,776,9090,動詞,自立,*,*,五段・サ行,未然形・母音調和,聞かす,キカセ,キカセ
吸え,899,899,9317,動詞,自立,*,*,五段・ワ行ウ音便,未然形・母音調和,吸う,スエ,スエ
つなげ,763,763,12281,動詞,自立,*,*,五段・ガ行,未然形・母音調和,つなぐ,ツナゲ,ツナゲ
言い合え,924,924,9083,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,言い合う,イイアエ,イーアエ
乗れ,855,855,8899,動詞,自立,*,*,五段・ラ行,未然形・母音調和,乗る,ノレ,ノレ
聞け,712,712,8719,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,聞く,キケ,キケ
はやらせ,776,776,12167,動詞,自立,*,*,五段・サ行,未然形・母音調和,はやらす,ハヤラセ,ハヤラセ
触れ合え,924,924,9092,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,触れ合う,フレアエ,フレアエ
