立ちならばん,814,814,9091,動詞,自立,*,*,五段・バ行,未然特殊,立ちならぶ,タチナラバン,タチナラバン
羨まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,羨む,ウラヤマン,ウラヤマン
ふきかえさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ふきかえす,フキカエサン,フキカエサン
はがん,764,764,12270,動詞,自立,*,*,五段・ガ行,未然特殊,はぐ,ハガン,ハガン
みはらさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,みはらす,ミハラサン,ミハラサン
ちぢらさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ちぢらす,チヂラサン,チジラサン
ひきわたさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ひきわたす,ヒキワタサン,ヒキワタサン
研がん,764,764,9091,動詞,自立,*,*,五段・ガ行,未然特殊,研ぐ,トガン,トガン
萌まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,萌む,メグマン,メグマン
染まん,826,826,9101,動詞,自立,*,*,五段・マ行,未然特殊,染む,シマン,シマン
訃がん,764,764,9091,動詞,自立,*,*,五段・ガ行,未然特殊,訃ぐ,ツガン,ツガン
ふりやまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,ふりやむ,フリヤマン,フリヤマン
ゆらがん,764,764,12167,動詞,自立,*,*,五段・ガ行,未然特殊,ゆらぐ,ユラガン,ユラガン
ようだたん,789,789,12202,動詞,自立,*,*,五段・タ行,未然特殊,ようだつ,ヨウダタン,ヨウダタン
またさん,777,777,12172,動詞,自立,*,*,五段・サ行,未然特殊,またす,マタサン,マタサン
誘い出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,誘い出す,サソイダサン,サソイダサン
のりまわさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,のりまわす,ノリマワサン,ノリマワサン
印さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,印す,シルサン,シルサン
わりこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,わりこむ,ワリコマン,ワリコマン
しくまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,しくむ,シクマン,シクマン
怪しまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,怪しむ,アヤシマン,アヤシマン
証さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,証す,アカサン,アカサン
奏さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,奏す,ソウサ,ソーサ
くるわさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,くるわす,クルワサン,クルワサン
おもいのこさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,おもいのこす,オモイノコサン,オモイノコサン
むち打たん,789,789,12167,動詞,自立,*,*,五段・タ行,未然特殊,むち打つ,ムチウタン,ムチウタン
ふししずまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,ふししずむ,フシシズマン,フシシズマン
取り持たん,789,789,9091,動詞,自立,*,*,五段・タ行,未然特殊,取り持つ,トリモタン,トリモタン
おもいなさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,おもいなす,オモイナサン,オモイナサン
けさん,777,777,12174,動詞,自立,*,*,五段・サ行,未然特殊,けす,ケサン,ケサン
きりくまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,きりくむ,キリクマン,キリクマン
教え諭さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,教え諭す,オシエサトサン,オシエサトサン
聞漏らさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,聞漏らす,キキモラサン,キキモラサン
くださん,777,777,12168,動詞,自立,*,*,五段・サ行,未然特殊,くだす,クダサン,クダサン
角立たん,789,789,9091,動詞,自立,*,*,五段・タ行,未然特殊,角立つ,カドダタン,カドダタン
ぬきはなたん,789,789,12167,動詞,自立,*,*,五段・タ行,未然特殊,ぬきはなつ,ヌキハナタン,ヌキハナタン
化かさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,化かす,バカサン,バカサン
つぎたさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,つぎたす,ツギタサン,ツギタサン
住成さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,住成す,スミナサン,スミナサン
排さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,排す,ハイサン,ハイサン
飲み潰さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,飲み潰す,ノミツブサン,ノミツブサン
