すばらし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,すばらしい,スバラシ,スバラシ
ぬる,1718,1718,8894,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ぬるい,ヌル,ヌル
あぶな,1718,1718,8816,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,あぶない,アブナ,アブナ
切な,1718,1718,7409,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,切ない,セツナ,セツナ
すくな,1718,1718,8893,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,すくない,スクナ,スクナ
少な,1718,1718,7331,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,少ない,スクナ,スクナ
せつな,1718,1718,8814,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,せつない,セツナ,セツナ
親し,1733,1733,7466,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,親しい,シタシ,シタシ
厳し,1733,1733,6333,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,厳しい,キビシ,キビシ
美味し,1733,1733,7508,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,美味しい,オイシ,オイシ
息苦し,1733,1733,7465,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,息苦しい,イキグルシ,イキグルシ
くやし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,くやしい,クヤシ,クヤシ
ずる,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ずるい,ズル,ズル
何気な,1718,1718,7454,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,何気ない,ナニゲナ,ナニゲナ
すっご,1718,1718,7782,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,すっごい,スッゴ,スッゴ
すご,1718,1718,8579,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,すごい,スゴ,スゴ
でっか,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,でっかい,デッカ,デッカ
温か,1718,1718,7453,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,温かい,アタタカ,アタタカ
うっとうし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,うっとうしい,ウットウシ,ウットーシ
はげし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,はげしい,ハゲシ,ハゲシ
つめた,1718,1718,8814,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,つめたい,ツメタ,ツメタ
おっき,1733,1733,8410,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,おっきい,オッキ,オッキ
よわ,1718,1718,8748,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,よわい,ヨワ,ヨワ
可愛らし,1733,1733,7453,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,可愛らしい,カワイラシ,カワイラシ
にが,1718,1718,9270,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,にがい,ニガ,ニガ
