こぼれおちっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,こぼれおちる,コボレオチッ,コボレオチッ
祀っ,840,840,9093,動詞,自立,*,*,五段・ラ行,基本形・促音便,祀る,マツッ,マツッ
痛め付けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,痛め付ける,イタメツケッ,イタメツケッ
持ちきっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,持ちきる,モチキッ,モチキッ
疑えっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,疑える,ウタガエッ,ウタガエッ
掻き曇っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,掻き曇る,カキクモッ,カキクモッ
うばえっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,うばえる,ウバエッ,ウバエッ
願い出っ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,願い出る,ネガイデッ,ネガイデッ
落ち延びっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,落ち延びる,オチノビッ,オチノビッ
辱めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,辱める,ハズカシメッ,ハズカシメッ
おったてっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,おったてる,オッタテッ,オッタテッ
呼び止めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,呼び止める,ヨビトメッ,ヨビトメッ
澄みきっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,澄みきる,スミキッ,スミキッ
踏みきっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,踏みきる,フミキッ,フミキッ
轟かせっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,轟かせる,トドロカセッ,トドロカセッ
仰けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,仰ける,アオノケッ,アオノケッ
毒すっ,535,535,9091,動詞,自立,*,*,サ変・−スル,基本形・促音便,毒する,ドクスッ,ドクスッ
かかえっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,かかえる,カカエッ,カカエッ
ほふっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ほふる,ホフッ,ホフッ
捻っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,捻る,ヒネッ,ヒネッ
捻っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,捻る,ネジッ,ネジッ
角張っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,角張る,カクバッ,カクバッ
いちづけっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,いちづける,イチヅケッ,イチズケッ
仕込めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,仕込める,シコメッ,シコメッ
