仰けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,仰ける,アオノケン,アオノケン
毒すん,536,536,9091,動詞,自立,*,*,サ変・−スル,基本形・撥音便,毒する,ドクスン,ドクスン
かかえん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,かかえる,カカエン,カカエン
ほふん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ほふる,ホフン,ホフン
捻ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,捻る,ヒネン,ヒネン
捻ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,捻る,ネジン,ネジン
角張ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,角張る,カクバン,カクバン
いちづけん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,いちづける,イチヅケン,イチズケン
仕込めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,仕込める,シコメン,シコメン
くいこめん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,くいこめる,クイコメン,クイコメン
あつかえん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,あつかえる,アツカエン,アツカエン
嘱すん,536,536,9091,動詞,自立,*,*,サ変・−スル,基本形・撥音便,嘱する,ショクスン,ショクスン
けやぶん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,けやぶる,ケヤブン,ケヤブン
まるめん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,まるめる,マルメン,マルメン
しびれん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,しびれる,シビレン,シビレン
はぐん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,はぐる,ハグン,ハグン
はみ出ん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,はみ出る,ハミデン,ハミデン
裁てん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,裁てる,タテン,タテン
引き下がん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,引き下がる,ヒキサガン,ヒキサガン
括れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,括れる,クビレン,クビレン
引き締まん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,引き締まる,ヒキシマン,ヒキシマン
参れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,参れる,マイレン,マイレン
けおされん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,けおされる,ケオサレン,ケオサレン
洒落れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,洒落れる,シャレン,シャレン
おもいやん,842,842,12194,動詞,自立,*,*,五段・ラ行,基本形・撥音便,おもいやる,オモイヤン,オモイヤン
ふとん,842,842,12166,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ふとる,フトン,フトン
うちまくん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,うちまくる,ウチマクン,ウチマクン
明け残ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,明け残る,アケノコン,アケノコン
ならびたてん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ならびたてる,ナラビタテン,ナラビタテン
書き出せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,書き出せる,カキダセン,カキダセン
聞きつけん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,聞きつける,キキツケン,キキツケン
つきはなせん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,つきはなせる,ツキハナセン,ツキハナセン
ません,589,589,11776,動詞,自立,*,*,一段,基本形・撥音便,ませる,マセン,マセン
折り込めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,折り込める,オリコメン,オリコメン
ふり入れん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ふり入れる,フリイレン,フリイレン
押し分けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,押し分ける,オシワケン,オシワケン
見慣れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,見慣れる,ミナレン,ミナレン
跳ねのけん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,跳ねのける,ハネノケン,ハネノケン
拒めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,拒める,コバメン,コバメン
貫き通せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,貫き通せる,ツラヌキトオセン,ツラヌキトーセン
くねん,842,842,12168,動詞,自立,*,*,五段・ラ行,基本形・撥音便,くねる,クネン,クネン
読み切れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,読み切れる,ヨミキレン,ヨミキレン
畳み込めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,畳み込める,タタミコメン,タタミコメン
掛け合えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,掛け合える,カケアエン,カケアエン
ほぐせん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ほぐせる,ホグセン,ホグセン
ぜっすん,536,536,12167,動詞,自立,*,*,サ変・−スル,基本形・撥音便,ぜっする,ゼッスン,ゼッスン
蔵すん,536,536,9091,動詞,自立,*,*,サ変・−スル,基本形・撥音便,蔵する,ゾウスン,ゾースン
手古摺ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,手古摺る,テコズン,テコズン
まびけん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,まびける,マビケン,マビケン
締めつけん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,締めつける,シメツケン,シメツケン
受けん,589,589,8861,動詞,自立,*,*,一段,基本形・撥音便,受ける,ウケン,ウケン
立ちどまん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,立ちどまる,タチドマン,タチドマン
はいりきん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,はいりきる,ハイリキン,ハイリキン
漕げん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,漕げる,コゲン,コゲン
捜しまわん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,捜しまわる,サガシマワン,サガシマワン
ゆきわたん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ゆきわたる,ユキワタン,ユキワタン
相入れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,相入れる,アイイレン,アイイレン
悦べん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,悦べる,ヨロコベン,ヨロコベン
料ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,料る,リョウン,リョーン
吸い寄せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,吸い寄せる,スイヨセン,スイヨセン
せぐくまん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,せぐくまる,セグクマン,セグクマン
よえん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,よえる,ヨエン,ヨエン
阻めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,阻める,ハバメン,ハバメン
わすれさん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,わすれさる,ワスレサン,ワスレサン
隠ん,842,842,9135,動詞,自立,*,*,五段・ラ行,基本形・撥音便,隠る,コモン,コモン
探し出せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,探し出せる,サガシダセン,サガシダセン
成さがん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,成さがる,ナリサガン,ナリサガン
およげん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,およげる,オヨゲン,オヨゲン
引き換えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,引き換える,ヒキカエン,ヒキカエン
引き離せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,引き離せる,ヒキハナセン,ヒキハナセン
さえわたん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,さえわたる,サエワタン,サエワタン
抱き起こせん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,抱き起こせる,ダキオコセン,ダキオコセン
しょげかえん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,しょげかえる,ショゲカエン,ショゲカエン
取り調べん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,取り調べる,トリシラベン,トリシラベン
捕われん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,捕われる,トラワレン,トラワレン
なん,842,842,11100,動詞,自立,*,*,五段・ラ行,基本形・撥音便,なる,ナン,ナン
寂すん,536,536,9216,動詞,自立,*,*,サ変・−スル,基本形・撥音便,寂する,ジャクスン,ジャクスン
おもいあたん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,おもいあたる,オモイアタン,オモイアタン
語りかけん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,語りかける,カタリカケン,カタリカケン
