じわっ,0,0,0,副詞,助詞類接続,*,*,*,*,じわっ,ジワッ,ジワッ
ウトウト,0,0,0,副詞,助詞類接続,*,*,*,*,ウトウト,ウトウト,ウトウト
とつとつ,0,0,0,副詞,助詞類接続,*,*,*,*,とつとつ,トツトツ,トツトツ
ゴソゴソ,0,0,0,副詞,助詞類接続,*,*,*,*,ゴソゴソ,ゴソゴソ,ゴソゴソ
チョット,0,0,0,副詞,助詞類接続,*,*,*,*,チョット,チョット,チョット
あっさり,0,0,0,副詞,助詞類接続,*,*,*,*,あっさり,アッサリ,アッサリ
キュキュキュっ,0,0,0,副詞,助詞類接続,*,*,*,*,キュキュキュっ,キュキュキュッ,キュキュキュッ
こんもり,0,0,0,副詞,助詞類接続,*,*,*,*,こんもり,コンモリ,コンモリ
ギョロッ,0,0,0,副詞,助詞類接続,*,*,*,*,ギョロッ,ギョロッ,ギョロッ
バラバラ,0,0,0,副詞,助詞類接続,*,*,*,*,バラバラ,バラバラ,バラバラ
どど,0,0,0,副詞,助詞類接続,*,*,*,*,どど,ドド,ドド
がっかり,0,0,0,副詞,助詞類接続,*,*,*,*,がっかり,ガッカリ,ガッカリ
とりあえず,0,0,0,副詞,助詞類接続,*,*,*,*,とりあえず,トリアエズ,トリアエズ
フワッ,0,0,0,副詞,助詞類接続,*,*,*,*,フワッ,フワッ,フワッ
いずれ,0,0,0,副詞,助詞類接続,*,*,*,*,いずれ,イズレ,イズレ
ぐじゅぐじゅ,0,0,0,副詞,助詞類接続,*,*,*,*,ぐじゅぐじゅ,グジュグジュ,グジュグジュ
さらり,0,0,0,副詞,助詞類接続,*,*,*,*,さらり,サラリ,サラリ
ヒシヒシ,0,0,0,副詞,助詞類接続,*,*,*,*,ヒシヒシ,ヒシヒシ,ヒシヒシ
なぜ,0,0,0,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ
パタパタ,0,0,0,副詞,助詞類接続,*,*,*,*,パタパタ,パタパタ,パタパタ
とても,0,0,0,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ
思い通り,0,0,0,副詞,助詞類接続,*,*,*,*,思い通り,オモイドオリ,オモイドーリ
スラリ,0,0,0,副詞,助詞類接続,*,*,*,*,スラリ,スラリ,スラリ
なんとなく,0,0,0,副詞,助詞類接続,*,*,*,*,なんとなく,ナントナク,ナントナク
もんもん,0,0,0,副詞,助詞類接続,*,*,*,*,もんもん,モンモン,モンモン
ぐっすり,0,0,0,副詞,助詞類接続,*,*,*,*,ぐっすり,グッスリ,グッスリ
ぬるり,0,0,0,副詞,助詞類接続,*,*,*,*,ぬるり,ヌルリ,ヌルリ
入れ代わり立ち代わり,0,0,0,副詞,助詞類接続,*,*,*,*,入れ代わり立ち代わり,イレカワリタチカワリ,イレカワリタチカワリ
ニンマリ,0,0,0,副詞,助詞類接続,*,*,*,*,ニンマリ,ニンマリ,ニンマリ
ギンギン,0,0,0,副詞,助詞類接続,*,*,*,*,ギンギン,ギンギン,ギンギン
さっぱり,0,0,0,副詞,助詞類接続,*,*,*,*,さっぱり,サッパリ,サッパリ
スグ,0,0,0,副詞,助詞類接続,*,*,*,*,スグ,スグ,スグ
うだうだ,0,0,0,副詞,助詞類接続,*,*,*,*,うだうだ,ウダウダ,ウダウダ
てんやわんや,0,0,0,副詞,助詞類接続,*,*,*,*,てんやわんや,テンヤワンヤ,テンヤワンヤ
一応,0,0,0,副詞,助詞類接続,*,*,*,*,一応,イチオウ,イチオー
すらり,0,0,0,副詞,助詞類接続,*,*,*,*,すらり,スラリ,スラリ
ほれぼれ,0,0,0,副詞,助詞類接続,*,*,*,*,ほれぼれ,ホレボレ,ホレボレ
ギラギラ,0,0,0,副詞,助詞類接続,*,*,*,*,ギラギラ,ギラギラ,ギラギラ
どぉ,0,0,0,副詞,助詞類接続,*,*,*,*,どぉ,ドォ,ドー
ひゅっ,0,0,0,副詞,助詞類接続,*,*,*,*,ひゅっ,ヒュッ,ヒュッ
ごたごた,0,0,0,副詞,助詞類接続,*,*,*,*,ごたごた,ゴタゴタ,ゴタゴタ
ぎりぎり,0,0,0,副詞,助詞類接続,*,*,*,*,ぎりぎり,ギリギリ,ギリギリ
営営,0,0,0,副詞,助詞類接続,*,*,*,*,営営,エイエイ,エイエイ
りん,0,0,0,副詞,助詞類接続,*,*,*,*,りん,リン,リン
たらり,0,0,0,副詞,助詞類接続,*,*,*,*,たらり,タラリ,タラリ
パッ,0,0,0,副詞,助詞類接続,*,*,*,*,パッ,パッ,パッ
わっさり,0,0,0,副詞,助詞類接続,*,*,*,*,わっさり,ワッサリ,ワッサリ
はりはり,0,0,0,副詞,助詞類接続,*,*,*,*,はりはり,ハリハリ,ハリハリ
余りに,0,0,0,副詞,助詞類接続,*,*,*,*,余りに,アマリニ,アマリニ
わずか,0,0,0,副詞,助詞類接続,*,*,*,*,わずか,ワズカ,ワズカ
一挙,0,0,0,副詞,助詞類接続,*,*,*,*,一挙,イッキョ,イッキョ
モウモウ,0,0,0,副詞,助詞類接続,*,*,*,*,モウモウ,モウモウ,モーモー
ハラハラ,0,0,0,副詞,助詞類接続,*,*,*,*,ハラハラ,ハラハラ,ハラハラ
もともと,0,0,0,副詞,助詞類接続,*,*,*,*,もともと,モトモト,モトモト
イロイロ,0,0,0,副詞,助詞類接続,*,*,*,*,イロイロ,イロイロ,イロイロ
それだけ,0,0,0,副詞,助詞類接続,*,*,*,*,それだけ,ソレダケ,ソレダケ
段々,0,0,0,副詞,助詞類接続,*,*,*,*,段々,ダンダン,ダンダン
ベッタリ,0,0,0,副詞,助詞類接続,*,*,*,*,ベッタリ,ベッタリ,ベッタリ
うんざり,0,0,0,副詞,助詞類接続,*,*,*,*,うんざり,ウンザリ,ウンザリ
小ざっぱり,0,0,0,副詞,助詞類接続,*,*,*,*,小ざっぱり,コザッパリ,コザッパリ
ふわり,0,0,0,副詞,助詞類接続,*,*,*,*,ふわり,フワリ,フワリ
白白,0,0,0,副詞,助詞類接続,*,*,*,*,白白,シラジラ,シラジラ
よちよち,0,0,0,副詞,助詞類接続,*,*,*,*,よちよち,ヨチヨチ,ヨチヨチ
漫然と,0,0,0,副詞,助詞類接続,*,*,*,*,漫然と,マンゼント,マンゼント
ドスン,0,0,0,副詞,助詞類接続,*,*,*,*,ドスン,ドスン,ドスン
フワリ,0,0,0,副詞,助詞類接続,*,*,*,*,フワリ,フワリ,フワリ
ギクリ,0,0,0,副詞,助詞類接続,*,*,*,*,ギクリ,ギクリ,ギクリ
きらり,0,0,0,副詞,助詞類接続,*,*,*,*,きらり,キラリ,キラリ
キョトン,0,0,0,副詞,助詞類接続,*,*,*,*,キョトン,キョトン,キョトン
急ぎ,0,0,0,副詞,助詞類接続,*,*,*,*,急ぎ,イソギ,イソギ
ニッコリ,0,0,0,副詞,助詞類接続,*,*,*,*,ニッコリ,ニッコリ,ニッコリ
ふわふわ,0,0,0,副詞,助詞類接続,*,*,*,*,ふわふわ,フワフワ,フワフワ
スンナリ,0,0,0,副詞,助詞類接続,*,*,*,*,スンナリ,スンナリ,スンナリ
恐る恐る,0,0,0,副詞,助詞類接続,*,*,*,*,恐る恐る,オソルオソル,オソルオソル
極力,0,0,0,副詞,助詞類接続,*,*,*,*,極力,キョクリョク,キョクリョク
すっきり,0,0,0,副詞,助詞類接続,*,*,*,*,すっきり,スッキリ,スッキリ
ずしり,0,0,0,副詞,助詞類接続,*,*,*,*,ずしり,ズシリ,ズシリ
いっそ,0,0,0,副詞,助詞類接続,*,*,*,*,いっそ,イッソ,イッソ
別段,0,0,0,副詞,助詞類接続,*,*,*,*,別段,ベツダン,ベツダン
ふっくら,0,0,0,副詞,助詞類接続,*,*,*,*,ふっくら,フックラ,フックラ
日ごろ,0,0,0,副詞,助詞類接続,*,*,*,*,日ごろ,ヒゴロ,ヒゴロ
なかなか,0,0,0,副詞,助詞類接続,*,*,*,*,なかなか,ナカナカ,ナカナカ
思い思い,0,0,0,副詞,助詞類接続,*,*,*,*,思い思い,オモイオモイ,オモイオモイ
ブンブン,0,0,0,副詞,助詞類接続,*,*,*,*,ブンブン,ブンブン,ブンブン
トロリ,0,0,0,副詞,助詞類接続,*,*,*,*,トロリ,トロリ,トロリ
ジン,0,0,0,副詞,助詞類接続,*,*,*,*,ジン,ジン,ジン
そろそろ,0,0,0,副詞,助詞類接続,*,*,*,*,そろそろ,ソロソロ,ソロソロ
でん,0,0,0,副詞,助詞類接続,*,*,*,*,でん,デン,デン
