あらっぽから,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,あらっぽい,アラッポカラ,アラッポカラ
あらっぽかろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,あらっぽい,アラッポカロ,アラッポカロ
あらっぽかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,あらっぽい,アラッポカッ,アラッポカッ
あらっぽく,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あらっぽい,アラッポク,アラッポク
あらっぽくっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あらっぽい,アラッポクッ,アラッポクッ
あらっぽう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あらっぽい,アラッポウ,アラッポー
あらっぽぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あらっぽい,アラッポゥ,アラッポー
あらっぽき,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,あらっぽい,アラッポキ,アラッポキ
あらっぽけれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,あらっぽい,アラッポケレ,アラッポケレ
あらっぽかれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,あらっぽい,アラッポカレ,アラッポカレ
あらっぽけりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,あらっぽい,アラッポケリャ,アラッポケリャ
あらっぽきゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,あらっぽい,アラッポキャ,アラッポキャ
あらっぽ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,あらっぽい,アラッポ,アラッポ
くすい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,くすい,クスイ,クスイ
くすし,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,くすい,クスシ,クスシ
くすから,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,くすい,クスカラ,クスカラ
くすかろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,くすい,クスカロ,クスカロ
くすかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,くすい,クスカッ,クスカッ
くすく,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,くすい,クスク,クスク
くすくっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,くすい,クスクッ,クスクッ
くすう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,くすい,クスウ,クスー
くすぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,くすい,クスゥ,クスー
くすき,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,くすい,クスキ,クスキ
