権高,0,0,0,名詞,形容動詞語幹,*,*,*,*,権高,ケンダカ,ケンダカ
オーバー,0,0,0,名詞,形容動詞語幹,*,*,*,*,オーバー,オーバー,オーバー
気鋭,0,0,0,名詞,形容動詞語幹,*,*,*,*,気鋭,キエイ,キエイ
ゴールド,0,0,0,名詞,形容動詞語幹,*,*,*,*,ゴールド,ゴールド,ゴールド
無類,0,0,0,名詞,形容動詞語幹,*,*,*,*,無類,ムルイ,ムルイ
高等,0,0,0,名詞,形容動詞語幹,*,*,*,*,高等,コウトウ,コートー
お為ごかし,0,0,0,名詞,形容動詞語幹,*,*,*,*,お為ごかし,オタメゴカシ,オタメゴカシ
リスキー,0,0,0,名詞,形容動詞語幹,*,*,*,*,リスキー,リスキー,リスキー
おんなじ,0,0,0,名詞,形容動詞語幹,*,*,*,*,おんなじ,オンナジ,オンナジ
適格,0,0,0,名詞,形容動詞語幹,*,*,*,*,適格,テキカク,テキカク
不吉,0,0,0,名詞,形容動詞語幹,*,*,*,*,不吉,フキツ,フキツ
間遠,0,0,0,名詞,形容動詞語幹,*,*,*,*,間遠,マドオ,マドオ
アンバランス,0,0,0,名詞,形容動詞語幹,*,*,*,*,アンバランス,アンバランス,アンバランス
不動,0,0,0,名詞,形容動詞語幹,*,*,*,*,不動,フドウ,フドー
驕傲,0,0,0,名詞,形容動詞語幹,*,*,*,*,驕傲,キョウゴウ,キョーゴー
大げさ,0,0,0,名詞,形容動詞語幹,*,*,*,*,大げさ,オオゲサ,オーゲサ
希少,0,0,0,名詞,形容動詞語幹,*,*,*,*,希少,キショウ,キショー
物欲しそう,0,0,0,名詞,形容動詞語幹,*,*,*,*,物欲しそう,モノホシソウ,モノホシソー
最悪,0,0,0,名詞,形容動詞語幹,*,*,*,*,最悪,サイアク,サイアク
あてずっぽう,0,0,0,名詞,形容動詞語幹,*,*,*,*,あてずっぽう,アテズッポウ,アテズッポー
恭倹,0,0,0,名詞,形容動詞語幹,*,*,*,*,恭倹,キョウケン,キョーケン
別,0,0,0,名詞,形容動詞語幹,*,*,*,*,別,ベツ,ベツ
有り勝ち,0,0,0,名詞,形容動詞語幹,*,*,*,*,有り勝ち,アリガチ,アリガチ
面倒,0,0,0,名詞,形容動詞語幹,*,*,*,*,面倒,メンドウ,メンドー
