そぼぬれん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,そぼぬれる,ソボヌレン,ソボヌレン
織り込めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,織り込める,オリコメン,オリコメン
仰け反ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,仰け反る,ノケゾン,ノケゾン
けがれん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,けがれる,ケガレン,ケガレン
あざけん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,あざける,アザケン,アザケン
引っ括めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,引っ括める,ヒックルメン,ヒックルメン
ひょうげん,561,561,8480,動詞,自立,*,*,一段,基本形・撥音便,ひょうげる,ヒョウゲン,ヒョーゲン
ひょうげん,561,561,8480,動詞,自立,*,*,一段,基本形・撥音便,ひょうげる,ヒョウゲン,ヒョウゲン
延べん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,延べる,ノベン,ノベン
かけ隔てん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,かけ隔てる,カケヘダテン,カケヘダテン
かすめ取ん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,かすめ取る,カスメトン,カスメトン
ほこん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ほこる,ホコン,ホコン
疲れはてん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,疲れはてる,ツカレハテン,ツカレハテン
くわわん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,くわわる,クワワン,クワワン
差し上ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,差し上る,サシノボン,サシノボン
踏ん切ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,踏ん切る,フンギン,フンギン
言い付けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,言い付ける,イイツケン,イーツケン
ぼん,784,784,8830,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ぼる,ボン,ボン
蹲ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,蹲る,ウズクマン,ウズクマン
繰下げん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,繰下げる,クリサゲン,クリサゲン
率いん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,率いる,ヒキイン,ヒキイン
労すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,労する,ロウスン,ロースン
持ちかえれん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,持ちかえれる,モチカエレン,モチカエレン
締切ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,締切る,シメキン,シメキン
挙がん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,挙がる,アガン,アガン
突っぱん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,突っぱる,ツッパン,ツッパン
出歩けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,出歩ける,デアルケン,デアルケン
せん,784,784,8952,動詞,自立,*,*,五段・ラ行,基本形・撥音便,せる,セン,セン
躙り寄ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,躙り寄る,ニジリヨン,ニジリヨン
迎えん,561,561,6444,動詞,自立,*,*,一段,基本形・撥音便,迎える,ムカエン,ムカエン
にげまわん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,にげまわる,ニゲマワン,ニゲマワン
押掛けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,押掛ける,オシカケン,オシカケン
掻き集めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,掻き集める,カキアツメン,カキアツメン
愁えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,愁える,ウレエン,ウレエン
はりつめん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,はりつめる,ハリツメン,ハリツメン
追い立てん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,追い立てる,オイタテン,オイタテン
そりかえん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,そりかえる,ソリカエン,ソリカエン
演ずん,524,524,6198,動詞,自立,*,*,サ変・−ズル,基本形・撥音便,演ずる,エンズン,エンズン
取り立てん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,取り立てる,トリタテン,トリタテン
縁どん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,縁どる,フチドン,フチドン
侍れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,侍れる,ハベレン,ハベレン
飛び跳ねん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,飛び跳ねる,トビハネン,トビハネン
ひとかわむけん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ひとかわむける,ヒトカワムケン,ヒトカワムケン
くりよせん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,くりよせる,クリヨセン,クリヨセン
掛け離れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,掛け離れる,カケハナレン,カケハナレン
立替えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,立替える,タテカエン,タテカエン
寝そべん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,寝そべる,ネソベン,ネソベン
ひいでん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ひいでる,ヒイデン,ヒーデン
ほりつけん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ほりつける,ホリツケン,ホリツケン
もうしかねん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,もうしかねる,モウシカネン,モーシカネン
張詰めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,張詰める,ハリツメン,ハリツメン
降り懸ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,降り懸る,フリカカン,フリカカン
植わん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,植わる,ウワン,ウワン
追いやれん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,追いやれる,オイヤレン,オイヤレン
すり付けん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,すり付ける,スリツケン,スリツケン
乗りつけん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,乗りつける,ノリツケン,ノリツケン
飛あがん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,飛あがる,トビアガン,トビアガン
いきおいづけん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,いきおいづける,イキオイヅケン,イキオイズケン
