くそう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,くさい,クソウ,クソー
ひろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ひろい,ヒロ,ヒロ
ひろう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ひろい,ヒロウ,ヒロー
広,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,広い,ヒロ,ヒロ
広う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,広い,ヒロウ,ヒロー
おもしろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,おもしろい,オモシロ,オモシロ
つよ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,つよい,ツヨ,ツヨ
つよう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,つよい,ツヨウ,ツヨー
おもろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,おもろい,オモロ,オモロ
おもろう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,おもろい,オモロウ,オモロー
かろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,からい,カロ,カロ
かろう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,からい,カロウ,カロー
たこ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,たかい,タコ,タコ
たこう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,たかい,タコウ,タコー
とお,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,とおい,トオ,トー
とおう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,とおい,トオウ,トーー
生臭,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,生臭い,ナマグソ,ナマグソ
若,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,若い,ワコ,ワコ
若う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,若い,ワコウ,ワコー
悪,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,悪い,ワル,ワル
悪う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,悪い,ワルウ,ワルー
ゆる,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ゆるい,ユル,ユル
ふと,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ふとい,フト,フト
ぬる,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ぬるい,ヌル,ヌル
すご,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,すごい,スゴ,スゴ
すごう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,すごい,スゴウ,スゴー
良う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,良い,ヨウ,ヨー
明る,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,明るい,アカル,アカル
明るう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,明るい,アカルウ,アカルー
でこ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,でかい,デコ,デコ
でこう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,でかい,デコウ,デコー
ものすご,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ものすごい,モノスゴ,モノスゴ
ものすごう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ものすごい,モノスゴウ,モノスゴー
怖,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,怖い,コワ,コワ
暑,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,暑い,アツ,アツ
暑う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,暑い,アツウ,アツー
遅,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,遅い,オソ,オソ
遅う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,遅い,オソウ,オソー
おおき,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,おおきい,オオキ,オーキ
寒,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,寒い,サム,サム
寒う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,寒い,サムウ,サムー
ひど,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ひどい,ヒド,ヒド
ひどう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ひどい,ヒドウ,ヒドー
うも,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,うまい,ウモ,ウモ
うもう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,うまい,ウモウ,ウモー
がと,0,0,0,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,がたい,ガト,ガト
がとう,0,0,0,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,がたい,ガトウ,ガトー
にぶ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,にぶい,ニブ,ニブ
にぶう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,にぶい,ニブウ,ニブー
やす,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,やすい,ヤス,ヤス
さむ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,さむい,サム,サム
らしゅう,0,0,0,助動詞,*,*,*,形容詞・イ段,連用テ接続・ウ音便,らしい,ラシュウ,ラシュー
ふる,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ふるい,フル,フル
ふるう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ふるい,フルウ,フルー
古,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,古い,フル,フル
古う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,古い,フルウ,フルー
かと,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,かたい,カト,カト
かとう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,かたい,カトウ,カトー
硬う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,かたい,カトウ,カトー
堅う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,かたい,カトウ,カトー
みじこ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,みじかい,ミジコ,ミジコ
みじこう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,みじかい,ミジコウ,ミジコー
短う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,短い,ミジコウ,ミジコー
