較べれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,較べれる,クラベレ,クラベレ
較べれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,較べれる,クラベレ,クラベレ
較べれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,較べれる,クラベレレ,クラベレレ
較べれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,較べれる,クラベレリャ,クラベレリャ
較べれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,較べれる,クラベレン,クラベレン
ずば抜けれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,ずば抜けれる,ズバヌケレル,ズバヌケレル
ずば抜けれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,ずば抜けれる,ズバヌケレ,ズバヌケレ
ずば抜けれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,ずば抜けれる,ズバヌケレ,ズバヌケレ
ずば抜けれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,ずば抜けれる,ズバヌケレレ,ズバヌケレレ
ずば抜けれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,ずば抜けれる,ズバヌケレリャ,ズバヌケレリャ
ずば抜けれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,ずば抜けれる,ズバヌケレン,ズバヌケレン
とりあつかえれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,とりあつかえれる,トリアツカエレル,トリアツカエレル
とりあつかえれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,とりあつかえれる,トリアツカエレ,トリアツカエレ
とりあつかえれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,とりあつかえれる,トリアツカエレ,トリアツカエレ
とりあつかえれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,とりあつかえれる,トリアツカエレレ,トリアツカエレレ
とりあつかえれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,とりあつかえれる,トリアツカエレリャ,トリアツカエレリャ
とりあつかえれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,とりあつかえれる,トリアツカエレン,トリアツカエレン
扱き雑ぜれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,扱き雑ぜれる,コキマゼレル,コキマゼレル
扱き雑ぜれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,扱き雑ぜれる,コキマゼレ,コキマゼレ
扱き雑ぜれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,扱き雑ぜれる,コキマゼレ,コキマゼレ
扱き雑ぜれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,扱き雑ぜれる,コキマゼレレ,コキマゼレレ
扱き雑ぜれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,扱き雑ぜれる,コキマゼレリャ,コキマゼレリャ
扱き雑ぜれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,扱き雑ぜれる,コキマゼレン,コキマゼレン
呉れれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,呉れれる,クレレル,クレレル
呉れれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,呉れれる,クレレ,クレレ
呉れれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,呉れれる,クレレ,クレレ
呉れれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,呉れれる,クレレレ,クレレレ
呉れれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,呉れれる,クレレリャ,クレレリャ
萎れれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,萎れれる,シオレレル,シオレレル
萎れれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,萎れれる,シオレレ,シオレレ
萎れれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,萎れれる,シオレレ,シオレレ
萎れれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,萎れれる,シオレレレ,シオレレレ
萎れれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,萎れれる,シオレレリャ,シオレレリャ
萎れれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,萎れれる,シオレレン,シオレレン
総べれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,総べれる,スベレル,スベレル
総べれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,総べれる,スベレ,スベレ
総べれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,総べれる,スベレ,スベレ
総べれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,総べれる,スベレレ,スベレレ
総べれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,総べれる,スベレリャ,スベレリャ
総べれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,総べれる,スベレン,スベレン
思へれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,思へれる,オモヘレル,オモエレル
思へれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,思へれる,オモヘレ,オモエレ
思へれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,思へれる,オモヘレ,オモエレ
思へれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,思へれる,オモヘレレ,オモエレレ
思へれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,思へれる,オモヘレリャ,オモエレリャ
思へれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,思へれる,オモヘレン,オモエレン
結論づけれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,結論づけれる,ケツロンヅケレル,ケツロンズケレル
結論づけれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,結論づけれる,ケツロンヅケレ,ケツロンズケレ
結論づけれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,結論づけれる,ケツロンヅケレ,ケツロンズケレ
結論づけれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,結論づけれる,ケツロンヅケレレ,ケツロンズケレレ
結論づけれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,結論づけれる,ケツロンヅケレリャ,ケツロンズケレリャ
結論づけれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,結論づけれる,ケツロンヅケレン,ケツロンズケレン
吸付けれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,吸付けれる,スイツケレル,スイツケレル
吸付けれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,吸付けれる,スイツケレ,スイツケレ
吸付けれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,吸付けれる,スイツケレ,スイツケレ
吸付けれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,吸付けれる,スイツケレレ,スイツケレレ
吸付けれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,吸付けれる,スイツケレリャ,スイツケレリャ
吸付けれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,吸付けれる,スイツケレン,スイツケレン
ごねれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,ごねれる,ゴネレル,ゴネレル
ごねれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,ごねれる,ゴネレ,ゴネレ
ごねれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,ごねれる,ゴネレ,ゴネレ
ごねれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,ごねれる,ゴネレレ,ゴネレレ
ごねれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,ごねれる,ゴネレリャ,ゴネレリャ
ごねれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,ごねれる,ゴネレン,ゴネレン
挫けれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,挫けれる,クジケレル,クジケレル
挫けれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,挫けれる,クジケレ,クジケレ
挫けれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,挫けれる,クジケレ,クジケレ
挫けれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,挫けれる,クジケレレ,クジケレレ
挫けれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,挫けれる,クジケレリャ,クジケレリャ
挫けれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,挫けれる,クジケレン,クジケレン
ぶんなげれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,ぶんなげれる,ブンナゲレル,ブンナゲレル
ぶんなげれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,ぶんなげれる,ブンナゲレ,ブンナゲレ
ぶんなげれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,ぶんなげれる,ブンナゲレ,ブンナゲレ
ぶんなげれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,ぶんなげれる,ブンナゲレレ,ブンナゲレレ
ぶんなげれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,ぶんなげれる,ブンナゲレリャ,ブンナゲレリャ
ぶんなげれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,ぶんなげれる,ブンナゲレン,ブンナゲレン
うろたえれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,うろたえれる,ウロタエレル,ウロタエレル
うろたえれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,うろたえれる,ウロタエレ,ウロタエレ
うろたえれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,うろたえれる,ウロタエレ,ウロタエレ
うろたえれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,うろたえれる,ウロタエレレ,ウロタエレレ
うろたえれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,うろたえれる,ウロタエレリャ,ウロタエレリャ
うろたえれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,うろたえれる,ウロタエレン,ウロタエレン
燃えれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,燃えれる,モエレル,モエレル
燃えれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,燃えれる,モエレ,モエレ
燃えれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,燃えれる,モエレ,モエレ
燃えれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,燃えれる,モエレレ,モエレレ
燃えれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,燃えれる,モエレリャ,モエレリャ
燃えれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,燃えれる,モエレン,モエレン
辱めれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,辱めれる,ハズカシメレル,ハズカシメレル
辱めれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,辱めれる,ハズカシメレ,ハズカシメレ
辱めれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,辱めれる,ハズカシメレ,ハズカシメレ
辱めれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,辱めれる,ハズカシメレレ,ハズカシメレレ
辱めれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,辱めれる,ハズカシメレリャ,ハズカシメレリャ
辱めれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,辱めれる,ハズカシメレン,ハズカシメレン
おったてれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,おったてれる,オッタテレル,オッタテレル
おったてれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,おったてれる,オッタテレ,オッタテレ
おったてれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,おったてれる,オッタテレ,オッタテレ
おったてれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,おったてれる,オッタテレレ,オッタテレレ
おったてれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,おったてれる,オッタテレリャ,オッタテレリャ
おったてれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,おったてれる,オッタテレン,オッタテレン
仰けれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,仰けれる,アオノケレル,アオノケレル
仰けれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,仰けれる,アオノケレ,アオノケレ
仰けれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,仰けれる,アオノケレ,アオノケレ
仰けれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,仰けれる,アオノケレレ,アオノケレレ
仰けれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,仰けれる,アオノケレリャ,アオノケレリャ
仰けれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,仰けれる,アオノケレン,アオノケレン
かかえれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,かかえれる,カカエレル,カカエレル
かかえれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,かかえれる,カカエレ,カカエレ
かかえれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,かかえれる,カカエレ,カカエレ
かかえれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,かかえれる,カカエレレ,カカエレレ
かかえれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,かかえれる,カカエレリャ,カカエレリャ
かかえれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,かかえれる,カカエレン,カカエレン
いちづけれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,いちづけれる,イチヅケレル,イチズケレル
いちづけれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,いちづけれる,イチヅケレ,イチズケレ
いちづけれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,いちづけれる,イチヅケレ,イチズケレ
いちづけれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,いちづけれる,イチヅケレレ,イチズケレレ
いちづけれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,いちづけれる,イチヅケレリャ,イチズケレリャ
いちづけれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,いちづけれる,イチヅケレン,イチズケレン
まるめれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,まるめれる,マルメレル,マルメレル
まるめれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,まるめれる,マルメレ,マルメレ
まるめれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,まるめれる,マルメレ,マルメレ
まるめれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,まるめれる,マルメレレ,マルメレレ
まるめれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,まるめれる,マルメレリャ,マルメレリャ
まるめれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,まるめれる,マルメレン,マルメレン
しびれれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,しびれれる,シビレレル,シビレレル
しびれれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,しびれれる,シビレレ,シビレレ
しびれれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,しびれれる,シビレレ,シビレレ
しびれれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,しびれれる,シビレレレ,シビレレレ
しびれれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,しびれれる,シビレレリャ,シビレレリャ
しびれれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,しびれれる,シビレレン,シビレレン
けおされれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,けおされれる,ケオサレレル,ケオサレレル
けおされれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,けおされれる,ケオサレレ,ケオサレレ
けおされれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,けおされれる,ケオサレレ,ケオサレレ
けおされれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,けおされれる,ケオサレレレ,ケオサレレレ
けおされれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,けおされれる,ケオサレレリャ,ケオサレレリャ
けおされれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,けおされれる,ケオサレレン,ケオサレレン
受けれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,受けれる,ウケレル,ウケレル
受けれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,受けれる,ウケレ,ウケレ
受けれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,受けれる,ウケレ,ウケレ
受けれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,受けれる,ウケレレ,ウケレレ
受けれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,受けれる,ウケレリャ,ウケレリャ
受けれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,受けれる,ウケレン,ウケレン
相入れれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,相入れれる,アイイレレル,アイイレレル
相入れれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,相入れれる,アイイレレ,アイイレレ
相入れれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,相入れれる,アイイレレ,アイイレレ
相入れれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,相入れれる,アイイレレレ,アイイレレレ
相入れれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,相入れれる,アイイレレリャ,アイイレレリャ
相入れれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,相入れれる,アイイレレン,アイイレレン
捕われれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,捕われれる,トラワレレル,トラワレレル
捕われれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,捕われれる,トラワレレ,トラワレレ
捕われれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,捕われれる,トラワレレ,トラワレレ
捕われれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,捕われれる,トラワレレレ,トラワレレレ
捕われれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,捕われれる,トラワレレリャ,トラワレレリャ
捕われれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,捕われれる,トラワレレン,トラワレレン
世ばなれれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,世ばなれれる,ヨバナレレル,ヨバナレレル
世ばなれれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,世ばなれれる,ヨバナレレ,ヨバナレレ
世ばなれれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,世ばなれれる,ヨバナレレ,ヨバナレレ
世ばなれれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,世ばなれれる,ヨバナレレレ,ヨバナレレレ
世ばなれれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,世ばなれれる,ヨバナレレリャ,ヨバナレレリャ
世ばなれれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,世ばなれれる,ヨバナレレン,ヨバナレレン
そぼぬれれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,そぼぬれれる,ソボヌレレル,ソボヌレレル
そぼぬれれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,そぼぬれれる,ソボヌレレ,ソボヌレレ
そぼぬれれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,そぼぬれれる,ソボヌレレ,ソボヌレレ
そぼぬれれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,そぼぬれれる,ソボヌレレレ,ソボヌレレレ
そぼぬれれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,そぼぬれれる,ソボヌレレリャ,ソボヌレレリャ
そぼぬれれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,そぼぬれれる,ソボヌレレン,ソボヌレレン
けがれれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,けがれれる,ケガレレル,ケガレレル
けがれれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,けがれれる,ケガレレ,ケガレレ
けがれれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,けがれれる,ケガレレ,ケガレレ
けがれれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,けがれれる,ケガレレレ,ケガレレレ
けがれれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,けがれれる,ケガレレリャ,ケガレレリャ
けがれれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,けがれれる,ケガレレン,ケガレレン
引っ括めれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,引っ括めれる,ヒックルメレル,ヒックルメレル
引っ括めれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,引っ括めれる,ヒックルメレ,ヒックルメレ
引っ括めれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,引っ括めれる,ヒックルメレ,ヒックルメレ
引っ括めれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,引っ括めれる,ヒックルメレレ,ヒックルメレレ
引っ括めれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,引っ括めれる,ヒックルメレリャ,ヒックルメレリャ
引っ括めれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,引っ括めれる,ヒックルメレン,ヒックルメレン
ひょうげれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,ひょうげれる,ヒョウゲレル,ヒョーゲレル
ひょうげれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,ひょうげれる,ヒョウゲレ,ヒョーゲレ
ひょうげれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,ひょうげれる,ヒョウゲレ,ヒョーゲレ
ひょうげれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,ひょうげれる,ヒョウゲレレ,ヒョーゲレレ
ひょうげれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,ひょうげれる,ヒョウゲレリャ,ヒョーゲレリャ
ひょうげれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,ひょうげれる,ヒョウゲレン,ヒョーゲレン
ひょうげれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,ひょうげれる,ヒョウゲレル,ヒョウゲレル
ひょうげれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,ひょうげれる,ヒョウゲレ,ヒョウゲレ
ひょうげれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,ひょうげれる,ヒョウゲレ,ヒョウゲレ
ひょうげれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,ひょうげれる,ヒョウゲレレ,ヒョウゲレレ
ひょうげれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,ひょうげれる,ヒョウゲレリャ,ヒョウゲレリャ
ひょうげれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,ひょうげれる,ヒョウゲレン,ヒョウゲレン
延べれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,延べれる,ノベレル,ノベレル
延べれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,延べれる,ノベレ,ノベレ
延べれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,延べれる,ノベレ,ノベレ
延べれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,延べれる,ノベレレ,ノベレレ
延べれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,延べれる,ノベレリャ,ノベレリャ
延べれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,延べれる,ノベレン,ノベレン
繰下げれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,繰下げれる,クリサゲレル,クリサゲレル
繰下げれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,繰下げれる,クリサゲレ,クリサゲレ
繰下げれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,繰下げれる,クリサゲレ,クリサゲレ
繰下げれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,繰下げれる,クリサゲレレ,クリサゲレレ
繰下げれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,繰下げれる,クリサゲレリャ,クリサゲレリャ
繰下げれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,繰下げれる,クリサゲレン,クリサゲレン
せれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,せれる,セレル,セレル
せられ,0,0,0,動詞,自立,*,*,一段・可能,未然形,せれる,セラレ,セラレ
せりれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,せれる,セリレ,セリレ
せれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,せれる,セレレ,セレレ
せれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,せれる,セレリャ,セレリャ
せれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,せれる,セレン,セレン
れせ,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊２,せれる,レセ,レセ
迎えれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,迎えれる,ムカエレル,ムカエレル
迎えれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,迎えれる,ムカエレ,ムカエレ
迎えれ,0,0,0,動詞,自立,*,*,一段・可能,連用形,迎えれる,ムカエレ,ムカエレ
迎えれれ,0,0,0,動詞,自立,*,*,一段・可能,仮定形,迎えれる,ムカエレレ,ムカエレレ
迎えれりゃ,0,0,0,動詞,自立,*,*,一段・可能,仮定縮約１,迎えれる,ムカエレリャ,ムカエレリャ
迎えれん,0,0,0,動詞,自立,*,*,一段・可能,体言接続特殊,迎えれる,ムカエレン,ムカエレン
押掛けれる,0,0,0,動詞,自立,*,*,一段・可能,基本形,押掛けれる,オシカケレル,オシカケレル
押掛けれ,0,0,0,動詞,自立,*,*,一段・可能,未然形,押掛けれる,オシカケレ,オシカケレ
