おかん,1460,1460,7755,名詞,一般,*,*,*,*,おかん,オカン,オカン
おしピン,1460,1460,7767,名詞,一般,*,*,*,*,おしピン,オシピン,オシピン
おじい,1460,1460,7768,名詞,一般,*,*,*,*,おじい,オジイ,オジー
おじん,1462,1462,6771,名詞,一般・縮約形,*,*,*,*,おじん,オジン,オジン
おとん,1460,1460,7711,名詞,一般,*,*,*,*,おとん,オトン,オトン
おねえ,1462,1462,6771,名詞,一般・縮約形,*,*,*,*,おねえ,オネエ,オネエ
おはぎ,1460,1460,7767,名詞,一般,*,*,*,*,おはぎ,オハギ,オハギ
おばあ,1460,1460,7890,名詞,一般,*,*,*,*,おばあ,オバア,オバー
おばん,1462,1462,6771,名詞,一般・縮約形,*,*,*,*,おばん,オバン,オバン
お萩,1460,1460,7767,名詞,一般,*,*,*,*,お萩,オハギ,オハギ
かいもん,1460,1460,7903,名詞,一般,*,*,*,*,かいもん,カイモン,カイモン
かたっぽ,1460,1460,7767,名詞,一般,*,*,*,*,かたっぽ,カタッポ,カタッポ
かな,1474,1474,9808,名詞,固有名詞,人名,名,*,*,かな,カナ,カナ
かなこ,1474,1474,8909,名詞,固有名詞,人名,名,*,*,かなこ,カナコ,カナコ
から揚げ,1460,1460,7767,名詞,一般,*,*,*,*,から揚げ,カラアゲ,カラアゲ
かりゆし,1479,1479,8073,名詞,固有名詞,組織,*,*,*,かりゆし,カリユシ,カリユシ
かわり,1482,1482,7028,名詞,形容動詞語幹,*,*,*,*,かわり,カワリ,カワリ
かんじ,1460,1460,7733,名詞,一般,*,*,*,*,かんじ,カンジ,カンジ
がたい,1460,1460,7791,名詞,一般,*,*,*,*,がたい,がたい,がたい
がり勉,1460,1460,7767,名詞,一般,*,*,*,*,がり勉,がり勉,がり勉
がり勉,1460,1460,7767,名詞,一般,*,*,*,*,がり勉,ガリベン,ガリベン
くだもん,1460,1460,7767,名詞,一般,*,*,*,*,くだもん,クダモン,クダモン
けい,1474,1474,8947,名詞,固有名詞,人名,名,*,*,けい,ケイ,ケー
けいこ,1474,1474,8909,名詞,固有名詞,人名,名,*,*,けいこ,ケイコ,ケーコ
しょう,1474,1474,8658,名詞,固有名詞,人名,名,*,*,しょう,ショウ,ショー
じゃんけん,1460,1460,7767,名詞,一般,*,*,*,*,じゃんけん,ジャンケン,ジャンケン
じゅん,1474,1474,8916,名詞,固有名詞,人名,名,*,*,じゅん,ジュン,ジュン
ずぼん,1460,1460,7767,名詞,一般,*,*,*,*,ずぼん,ズボン,ズボン
たてもん,1460,1460,7767,名詞,一般,*,*,*,*,たてもん,タテモン,タテモン
たべもん,1460,1460,7767,名詞,一般,*,*,*,*,たべもん,タベモン,タベモン
ため口,1460,1460,7767,名詞,一般,*,*,*,*,ため口,タメグチ,タメグチ
ため語,1460,1460,7767,名詞,一般,*,*,*,*,ため語,タメゴ,タメゴ
ちい,1474,1474,8930,名詞,固有名詞,人名,名,*,*,ちい,チイ,チー
ちゃり,1460,1460,7766,名詞,一般,*,*,*,*,ちゃり,チャリ,チャリ
ちゃりんこ,1460,1460,7767,名詞,一般,*,*,*,*,ちゃりんこ,チャリンコ,チャリンコ
ちゃーりー,1460,1460,7767,名詞,一般,*,*,*,*,ちゃーりー,チャーリー,チャーリー
ちー,1474,1474,8909,名詞,固有名詞,人名,名,*,*,ちー,チー,チー
とっかえひっかえ,1457,1457,7662,名詞,サ変接続,*,*,*,*,とっかえひっかえ,トッカエヒッカエ,トッカエヒッカエ
なお,1474,1474,8913,名詞,固有名詞,人名,名,*,*,なお,ナオ,ナオ
なおき,1474,1474,8909,名詞,固有名詞,人名,名,*,*,なおき,ナオキ,ナオキ
なおこ,1474,1474,8909,名詞,固有名詞,人名,名,*,*,なおこ,ナオコ,ナオこ
なわとび,1460,1460,7767,名詞,一般,*,*,*,*,なわとび,ナワトビ,ナワトビ
のみもん,1460,1460,7767,名詞,一般,*,*,*,*,のみもん,ノミモン,ノミモン
はないちもんめ,1460,1460,7767,名詞,一般,*,*,*,*,はないちもんめ,ハナイチモンメ,ハナイチモンメ
ばあば,1460,1460,7767,名詞,一般,*,*,*,*,ばあば,バアバ,バーバ
ばればれ,1460,1460,7767,名詞,一般,*,*,*,*,ばればれ,バレバレ,バレバレ
ぱーぷる,1479,1479,8073,名詞,固有名詞,組織,*,*,*,ぱーぷる,ぱーぷる,ぱーぷる
ひいおじいさん,1460,1460,7767,名詞,一般,*,*,*,*,ひいおじいさん,ヒイオジイサン,ヒーオジーサン
ひいおじいちゃん,1460,1460,7767,名詞,一般,*,*,*,*,ひいおじいちゃん,ヒイオジイチャン,ヒーオジーチャン
ひいおばあさん,1460,1460,7767,名詞,一般,*,*,*,*,ひいおばあさん,ヒイオバーサン,ヒーオバーサン
ひいおばあちゃん,1460,1460,7767,名詞,一般,*,*,*,*,ひいおばあちゃん,ヒイオバーチャン,ヒーオバーチャン
ひいじいさん,1460,1460,7767,名詞,一般,*,*,*,*,ひいじいさん,ヒイジイサン,ヒージーサン
ひいじいちゃん,1460,1460,7767,名詞,一般,*,*,*,*,ひいじいちゃん,ヒイジイチャン,ヒージーチャン
ひいばあさん,1460,1460,7767,名詞,一般,*,*,*,*,ひいばあさん,ヒイバーサン,ヒーバーサン
ひいばあちゃん,1460,1460,7767,名詞,一般,*,*,*,*,ひいばあちゃん,ヒイバーチャン,ヒーバーチャン
ぷー太郎,1460,1460,7767,名詞,一般,*,*,*,*,ぷー太郎,プーラロウ,プータロー
へたっぴ,1460,1460,7767,名詞,一般,*,*,*,*,へたっぴ,ヘタッピ,ヘタッピ
ぼったくり,1460,1460,7767,名詞,一般,*,*,*,*,ぼったくり,ボッタクリ,ボッタクリ
まあ,1474,1474,9702,名詞,固有名詞,人名,名,*,*,まあ,マア,マー
まき,1474,1474,8896,名詞,固有名詞,人名,名,*,*,まき,マキ,マキ
まこ,1474,1474,8909,名詞,固有名詞,人名,名,*,*,まこ,マコ,マコ
まぜまぜ,1457,1457,7662,名詞,サ変接続,*,*,*,*,まぜまぜ,マゼマゼ,マゼマゼ
まー,1474,1474,9434,名詞,固有名詞,人名,名,*,*,まー,マア,マー
もっかい,1462,1462,6771,名詞,一般・縮約形,*,*,*,*,もういっかい,モッカイ,モッカイ
もん,1460,1460,7364,名詞,一般,*,*,*,*,もん,モン,モン
やすもん,1460,1460,7767,名詞,一般,*,*,*,*,やすもん,ヤスモン,ヤスモン
わかもん,1460,1460,7767,名詞,一般,*,*,*,*,わかもん,ワカモン,ワカモン
アウトレット,1460,1460,3184,名詞,一般,*,*,*,*,アウトレット,アウトレット,アウトレット
アバウト,1482,1482,3731,名詞,形容動詞語幹,*,*,*,*,アバウト,アバウト,アバウト
アプリ,1460,1460,3184,名詞,一般,*,*,*,*,アプリ,アプリ,アプリ
アルフォート,1460,1460,3184,名詞,一般,*,*,*,*,アルフォート,アルフォート,アルフォート
イケメン,1460,1460,3110,名詞,一般,*,*,*,*,イケメン,イケメン,イケメン
イジメ,1460,1460,3183,名詞,一般,*,*,*,*,イジメ,イジメ,イジメ
ウィキペディア,1472,1472,4272,名詞,固有名詞,一般,*,*,*,ウィキペディア,ウィキペディア,ウィキペディア
ウインドウショッピング,1457,1457,4769,名詞,サ変接続,*,*,*,*,ウインドウショッピング,ウインドウショッピング,ウインドウショッピング
ウッディタウン,1476,1476,5404,名詞,固有名詞,地域,一般,*,*,ウッディタウン,ウッディタウン,ウッディタウン
ウルトラマン,1474,1474,4551,名詞,固有名詞,人名,名,*,*,ウルトラマン,ウルトラマン,ウルトラマン
オカン,1460,1460,3182,名詞,一般,*,*,*,*,オカン,オカン,オカン
オトン,1460,1460,3181,名詞,一般,*,*,*,*,オトン,オトン,オトン
オンオフ,1460,1460,3184,名詞,一般,*,*,*,*,オンオフ,オンオフ,オンオフ
カルチャーショック,1457,1457,4769,名詞,サ変接続,*,*,*,*,カルチャーショック,カルチャーショック,カルチャーショック
カロスキル,1460,1460,3184,名詞,一般,*,*,*,*,カロスキル,カロスキル,カロスキル
カロスキル,1460,1460,3184,名詞,一般,*,*,*,*,カロスキル,カロスキル,カロスキル
カードゲーム,1460,1460,3184,名詞,一般,*,*,*,*,カードゲーム,カードゲーム,カードゲーム
カードゲーム,1460,1460,3184,名詞,一般,*,*,*,*,カードゲーム,カードゲーム,カードゲーム
ガールズグループ,1460,1460,3182,名詞,一般,*,*,*,*,ガールズグループ,ガールズグループ,ガールズグループ
キル,1460,1460,3299,名詞,一般,*,*,*,*,キル,キル,キル
ギミック,1460,1460,3184,名詞,一般,*,*,*,*,ギミック,ギミック,ギミック
クラスメイト,1460,1460,3184,名詞,一般,*,*,*,*,クラスメイト,クラスメイト,クラスメイト
ケアレスミス,1460,1460,3184,名詞,一般,*,*,*,*,ケアレスミス,ケアレスミス,ケアレスミス
