ヒン,3,3,3992,副詞,一般,*,*,*,*,ヒン,ヒン,ヒン
ズー,3,3,3993,副詞,一般,*,*,*,*,ズー,ズー,ズー
ウー,3,3,3995,副詞,一般,*,*,*,*,ウー,ウー,ウー
ポン,3,3,3997,副詞,一般,*,*,*,*,ポン,ポン,ポン
カラ,3,3,4002,副詞,一般,*,*,*,*,カラ,カラ,カラ
クル,3,3,4006,副詞,一般,*,*,*,*,クル,クル,クル
ジン,3,3,4007,副詞,一般,*,*,*,*,ジン,ジン,ジン
サン,3,3,4018,副詞,一般,*,*,*,*,サン,サン,サン
ホン,3,3,4021,副詞,一般,*,*,*,*,ホン,ホン,ホン
ザン,3,3,4028,副詞,一般,*,*,*,*,ザン,ザン,ザン
ヘー,3,3,4032,副詞,一般,*,*,*,*,ヘー,ヘー,ヘー
オン,3,3,4033,副詞,一般,*,*,*,*,オン,オン,オン
パン,3,3,4034,副詞,一般,*,*,*,*,パン,パン,パン
ワン,3,3,4075,副詞,一般,*,*,*,*,ワン,ワン,ワン
シー,3,3,4077,副詞,一般,*,*,*,*,シー,シー,シー
オー,3,3,4098,副詞,一般,*,*,*,*,オー,オー,オー
パー,3,3,4099,副詞,一般,*,*,*,*,パー,パー,パー
ダー,3,3,4119,副詞,一般,*,*,*,*,ダー,ダー,ダー
キン,3,3,4126,副詞,一般,*,*,*,*,キン,キン,キン
ハー,3,3,4141,副詞,一般,*,*,*,*,ハー,ハー,ハー
ピー,3,3,4149,副詞,一般,*,*,*,*,ピー,ピー,ピー
エー,3,3,4160,副詞,一般,*,*,*,*,エー,エー,エー
パー,3,3,4189,副詞,一般,*,*,*,*,パー,パー,パー
ボー,3,3,4198,副詞,一般,*,*,*,*,ボー,ボー,ボー
プン,3,3,4210,副詞,一般,*,*,*,*,プン,プン,プン
ワー,3,3,4220,副詞,一般,*,*,*,*,ワー,ワー,ワー
ドン,3,3,4225,副詞,一般,*,*,*,*,ドン,ドン,ドン
ガン,3,3,4243,副詞,一般,*,*,*,*,ガン,ガン,ガン
