いりびたう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,いりびたる,イリビトウ,イリビトー
定まう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,定まる,サダモウ,サダモー
語りあう,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,語りあう,カタリオウ,カタリオー
わたう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,わたる,ワトウ,ワトー
ヒネう,799,799,4048,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ヒネる,ヒネウ,ヒネー
ふりつもう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ふりつもる,フリツモウ,フリツモー
出合う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,出合う,デオウ,デオー
かぶさう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,かぶさる,カブシヨウ,カブシヨー
這う,860,860,5962,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,這う,ホウ,ホー
縫う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,縫う,ヌウ,ヌー
すみわたう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,すみわたる,スミワトウ,スミワトー
ゆすぶう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ゆすぶる,ユスブウ,ユスブー
はねあがう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,はねあがる,ハネアゴウ,ハネアゴー
やじう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,やじる,ヤジウ,ヤジー
みかぎう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,みかぎる,ミカギウ,ミカギー
食さがう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,食さがる,クイサゴウ,クイサゴー
