住みつばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,住みつぶ,スミツバン,スミツバン
妬まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,妬む,ネタマン,ネタマン
つかいこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,つかいこむ,ツカイコマン,ツカイコマン
忌まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,忌む,イマン,イマン
蹴落さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,蹴落す,ケオトサン,ケオトサン
明るまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,明るむ,アカルマン,アカルマン
吸いこまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,吸いこむ,スイコマン,スイコマン
討ち果たさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,討ち果たす,ウチハタサン,ウチハタサン
まわさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,まわす,マワサン,マワサン
取り毀さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,取り毀す,トリコワサン,トリコワサン
解明かさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,解明かす,トキアカサン,トキアカサン
加え持たん,736,736,6198,動詞,自立,*,*,五段・タ行,未然特殊,加え持つ,クワエモタン,クワエモタン
輝り返さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,輝り返す,テリカエサン,テリカエサン
やっかまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,やっかむ,ヤッカマン,ヤッカマン
のり出さん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,のり出す,ノリダサン,ノリダサン
惜しまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,惜しむ,オシマン,オシマン
うかさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,うかす,ウカサン,ウカサン
ききかえさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ききかえす,キキカエサン,キキカエサン
焼け出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,焼け出す,ヤケダサン,ヤケダサン
浮腫まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,浮腫む,ムクマン,ムクマン
読通さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,読通す,ヨミトオサ,ヨミトーサ
まるめこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,まるめこむ,マルメコマン,マルメコマン
回り込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,回り込む,マワリコマン,マワリコマン
屈まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,屈む,カガマン,カガマン
孵さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,孵す,カエサン,カエサン
取散らさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,取散らす,トリチラサン,トリチラサン
思い起さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,思い起す,オモイオコサン,オモイオコサン
引きおこさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,引きおこす,ヒキオコサン,ヒキオコサン
拭き込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,拭き込む,フキコマン,フキコマン
うるおさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,うるおす,ウルオサン,ウルオサン
とがらさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,とがらす,トガラサン,トガラサン
来あわさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,来あわす,キアワサン,キアワサン
拒まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,拒む,コバマン,コバマン
おびやかさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,おびやかす,オビヤカサン,オビヤカサン
比さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,比す,ヒサン,ヒサン
託さん,726,726,6195,動詞,自立,*,*,五段・サ行,未然特殊,託す,タクサン,タクサン
