持ちきん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,持ちきる,モチキン,モチキン
疑えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,疑える,ウタガエン,ウタガエン
掻き曇ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,掻き曇る,カキクモン,カキクモン
うばえん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,うばえる,ウバエン,ウバエン
願い出ん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,願い出る,ネガイデン,ネガイデン
落ち延びん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,落ち延びる,オチノビン,オチノビン
辱めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,辱める,ハズカシメン,ハズカシメン
おったてん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,おったてる,オッタテン,オッタテン
呼び止めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,呼び止める,ヨビトメン,ヨビトメン
澄みきん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,澄みきる,スミキン,スミキン
踏みきん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,踏みきる,フミキン,フミキン
轟かせん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,轟かせる,トドロカセン,トドロカセン
仰けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,仰ける,アオノケン,アオノケン
毒すん,536,536,9091,動詞,自立,*,*,サ変・−スル撥音便,基本形,毒する,ドクスン,ドクスン
かかえん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,かかえる,カカエン,カカエン
ほふん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ほふる,ホフン,ホフン
捻ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,捻る,ヒネン,ヒネン
捻ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,捻る,ネジン,ネジン
角張ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,角張る,カクバン,カクバン
いちづけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,いちづける,イチヅケン,イチズケン
仕込めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,仕込める,シコメン,シコメン
くいこめん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,くいこめる,クイコメン,クイコメン
あつかえん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,あつかえる,アツカエン,アツカエン
嘱すん,536,536,9091,動詞,自立,*,*,サ変・−スル撥音便,基本形,嘱する,ショクスン,ショクスン
けやぶん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,けやぶる,ケヤブン,ケヤブン
まるめん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,まるめる,マルメン,マルメン
しびれん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,しびれる,シビレン,シビレン
はぐん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,はぐる,ハグン,ハグン
はみ出ん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,はみ出る,ハミデン,ハミデン
裁てん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,裁てる,タテン,タテン
引き下がん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,引き下がる,ヒキサガン,ヒキサガン
括れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,括れる,クビレン,クビレン
引き締まん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,引き締まる,ヒキシマン,ヒキシマン
参れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,参れる,マイレン,マイレン
けおされん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,けおされる,ケオサレン,ケオサレン
洒落れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,洒落れる,シャレン,シャレン
おもいやん,842,842,12194,動詞,自立,*,*,五段・ラ行撥音便,基本形,おもいやる,オモイヤン,オモイヤン
ふとん,842,842,12166,動詞,自立,*,*,五段・ラ行撥音便,基本形,ふとる,フトン,フトン
うちまくん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,うちまくる,ウチマクン,ウチマクン
明け残ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,明け残る,アケノコン,アケノコン
ならびたてん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ならびたてる,ナラビタテン,ナラビタテン
書き出せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,書き出せる,カキダセン,カキダセン
聞きつけん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,聞きつける,キキツケン,キキツケン
つきはなせん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,つきはなせる,ツキハナセン,ツキハナセン
ません,589,589,11776,動詞,自立,*,*,一段撥音便,基本形,ませる,マセン,マセン
折り込めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,折り込める,オリコメン,オリコメン
