厚かまし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,厚かましい,アツカマシ,アツカマシ
かる,1703,1703,9417,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,かるい,カル,カル
おも,1703,1703,9935,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,おもい,オモ,オモ
わか,1703,1703,8959,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,わかい,ワカ,ワカ
おそ,1703,1703,8846,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,おそい,オソ,オソ
冷た,1703,1703,7459,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,冷たい,ツメタ,ツメタ
しぶ,1703,1703,8817,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,しぶい,シブ,シブ
おかし,1727,1727,8558,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,おかしい,オカシ,オカシ
ごつ,1703,1703,8936,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ごつい,ゴツ,ゴツ
たのし,1727,1727,8894,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,たのしい,タノシ,タノシ
はや,1703,1703,7725,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,はやい,ハヤ,ハヤ
細かし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,細かしい,コマカシ,コマカシ
まずし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,まずしい,マズシ,マズシ
ちいさ,1703,1703,8817,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ちいさい,チイサ,チーサ
煩わし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,煩わしい,ワズラワシ,ワズラワシ
いやし,1727,1727,8814,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,いやしい,イヤシ,イヤシ
くさ,1703,1703,9362,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,くさい,クサ,クサ
ひろ,1703,1703,9112,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ひろい,ヒロ,ヒロ
かわい,1727,1727,9259,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,かわいい,カワイ,カワイ
おもしろ,1703,1703,8354,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,おもしろい,オモシロ,オモシロ
むずかし,1727,1727,8847,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,むずかしい,ムズカシ,ムズカシ
難し,1727,1727,7518,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,難しい,ムズカシ,ムズカシ
つよ,1703,1703,8830,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,つよい,ツヨ,ツヨ
まぶし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,まぶしい,マブシ,マブシ
ただし,1727,1727,8821,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,ただしい,タダシ,タダシ
恐ろし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,恐ろしい,オソロシ,オソロシ
珍し,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,珍しい,メズラシ,メズラシ
正し,1727,1727,7312,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,正しい,タダシ,タダシ
気まず,1703,1703,7454,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,気まずい,キマズ,キマズ
おもろ,1703,1703,8136,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,おもろい,オモロ,オモロ
たか,1703,1703,9667,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,たかい,タカ,タカ
