組上げん	動詞,自立,*,*,一段撥音便,基本形,組上げる,クミアゲン,クミアゲン
きざめん	動詞,自立,*,*,一段撥音便,基本形,きざめる,キザメン,キザメン
ゆわえん	動詞,自立,*,*,一段撥音便,基本形,ゆわえる,ユワエン,ユワエン
漏ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,漏る,モン,モン
うつ伏せん	動詞,自立,*,*,一段撥音便,基本形,うつ伏せる,ウツブセン,ウツブセン
約すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,約する,ヤクスン,ヤクスン
ひるがえせん	動詞,自立,*,*,一段撥音便,基本形,ひるがえせる,ヒルガエセン,ヒルガエセン
代えん	動詞,自立,*,*,一段撥音便,基本形,代える,カエン,カエン
こごえん	動詞,自立,*,*,一段撥音便,基本形,こごえる,コゴエン,コゴエン
持ち上がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,持ち上がる,モチアガン,モチアガン
節すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,節する,セッスン,セッスン
回ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,回る,マワン,マワン
息詰ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,息詰る,イキヅマン,イキズマン
まてん	動詞,自立,*,*,一段撥音便,基本形,まてる,マテン,マテン
滑ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,滑る,スベン,スベン
ゆるせん	動詞,自立,*,*,一段撥音便,基本形,ゆるせる,ユルセン,ユルセン
倒れん	動詞,自立,*,*,一段撥音便,基本形,倒れる,タオレン,タオレン
ふりこめん	動詞,自立,*,*,一段撥音便,基本形,ふりこめる,フリコメン,フリコメン
別れん	動詞,自立,*,*,一段撥音便,基本形,別れる,ワカレン,ワカレン
てこずん	動詞,自立,*,*,五段・ラ行撥音便,基本形,てこずる,テコズン,テコズン
あいかわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,あいかわる,アイカワン,アイカワン
打破ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,打破る,ウチヤブン,ウチヤブン
申しあわせん	動詞,自立,*,*,一段撥音便,基本形,申しあわせる,モウシアワセン,モーシアワセン
生きのびん	動詞,自立,*,*,一段撥音便,基本形,生きのびる,イキノビン,イキノビン
組入れん	動詞,自立,*,*,一段撥音便,基本形,組入れる,クミイレン,クミイレン
ゆいあげん	動詞,自立,*,*,一段撥音便,基本形,ゆいあげる,ユイアゲン,ユイアゲン
飲み潰れん	動詞,自立,*,*,一段撥音便,基本形,飲み潰れる,ノミツブレン,ノミツブレン
こと足ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,こと足る,コトタン,コトタン
埋かん	動詞,自立,*,*,五段・ラ行撥音便,基本形,埋かる,イカン,イカン
熟れん	動詞,自立,*,*,一段撥音便,基本形,熟れる,ウレン,ウレン
熟れん	動詞,自立,*,*,一段撥音便,基本形,熟れる,ナレン,ナレン
濯げん	動詞,自立,*,*,一段撥音便,基本形,濯げる,ソソゲン,ソソゲン
ほうむれん	動詞,自立,*,*,一段撥音便,基本形,ほうむれる,ホウムレン,ホームレン
孵ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,孵る,カエン,カエン
廻れん	動詞,自立,*,*,一段撥音便,基本形,廻れる,マワレン,マワレン
読み上げん	動詞,自立,*,*,一段撥音便,基本形,読み上げる,ヨミアゲン,ヨミアゲン
行渡ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,行渡る,イキワタン,イキワタン
行渡ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,行渡る,ユキワタン,ユキワタン
聞き届けん	動詞,自立,*,*,一段撥音便,基本形,聞き届ける,キキトドケン,キキトドケン
困ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,困る,コマン,コマン
諾すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,諾する,ダクスン,ダクスン
かねそなえん	動詞,自立,*,*,一段撥音便,基本形,かねそなえる,カネソナエン,カネソナエン
ねらわれん	動詞,自立,*,*,一段撥音便,基本形,ねらわれる,ネラワレン,ネラワレン
ぬぐえん	動詞,自立,*,*,一段撥音便,基本形,ぬぐえる,ヌグエン,ヌグエン
すりかえん	動詞,自立,*,*,一段撥音便,基本形,すりかえる,スリカエン,スリカエン
きりあげん	動詞,自立,*,*,一段撥音便,基本形,きりあげる,キリアゲン,キリアゲン
照らし合せん	動詞,自立,*,*,一段撥音便,基本形,照らし合せる,テラシアワセン,テラシアワセン
割れん	動詞,自立,*,*,一段撥音便,基本形,割れる,ワレン,ワレン
てらしあわせん	動詞,自立,*,*,一段撥音便,基本形,てらしあわせる,テラシアワセン,テラシアワセン
もやせん	動詞,自立,*,*,一段撥音便,基本形,もやせる,モヤセン,モヤセン
えばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,えばる,エバン,エバン
おじん	動詞,自立,*,*,一段撥音便,基本形,おじる,オジン,オジン
あせん	動詞,自立,*,*,五段・ラ行撥音便,基本形,あせる,アセン,アセン
うらぎれん	動詞,自立,*,*,一段撥音便,基本形,うらぎれる,ウラギレン,ウラギレン
わずらわせん	動詞,自立,*,*,一段撥音便,基本形,わずらわせる,ワズラワセン,ワズラワセン
吹っきれん	動詞,自立,*,*,一段撥音便,基本形,吹っきれる,フッキレン,フッキレン
応じん	動詞,自立,*,*,一段撥音便,基本形,応じる,オウジン,オージン
けずりとれん	動詞,自立,*,*,一段撥音便,基本形,けずりとれる,ケズリトレン,ケズリトレン
そめあげん	動詞,自立,*,*,一段撥音便,基本形,そめあげる,ソメアゲン,ソメアゲン
説きつけん	動詞,自立,*,*,一段撥音便,基本形,説きつける,トキツケン,トキツケン
おしこめん	動詞,自立,*,*,一段撥音便,基本形,おしこめる,オシコメン,オシコメン
張りめぐらせん	動詞,自立,*,*,一段撥音便,基本形,張りめぐらせる,ハリメグラセン,ハリメグラセン
ていさいぶん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ていさいぶる,テイサイブン,テイサイブン
ふれまわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふれまわる,フレマワン,フレマワン
護ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,護る,マモン,マモン
離せん	動詞,自立,*,*,一段撥音便,基本形,離せる,ハナセン,ハナセン
思い合わせん	動詞,自立,*,*,一段撥音便,基本形,思い合わせる,オモイアワセン,オモイアワセン
集まれん	動詞,自立,*,*,一段撥音便,基本形,集まれる,アツマレン,アツマレン
たたみこめん	動詞,自立,*,*,一段撥音便,基本形,たたみこめる,タタミコメン,タタミコメン
まくしあげん	動詞,自立,*,*,一段撥音便,基本形,まくしあげる,マクシアゲン,マクシアゲン
ほぐれん	動詞,自立,*,*,一段撥音便,基本形,ほぐれる,ホグレン,ホグレン
打ち破ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,打ち破る,ウチヤブン,ウチヤブン
いいよれん	動詞,自立,*,*,一段撥音便,基本形,いいよれる,イイヨレン,イーヨレン
はたらかせん	動詞,自立,*,*,一段撥音便,基本形,はたらかせる,ハタラカセン,ハタラカセン
低まん	動詞,自立,*,*,五段・ラ行撥音便,基本形,低まる,ヒクマン,ヒクマン
取り合わせん	動詞,自立,*,*,一段撥音便,基本形,取り合わせる,トリアワセン,トリアワセン
選び取れん	動詞,自立,*,*,一段撥音便,基本形,選び取れる,エラビトレン,エラビトレン
賎しめん	動詞,自立,*,*,一段撥音便,基本形,賎しめる,イヤシメン,イヤシメン
ぶちまけん	動詞,自立,*,*,一段撥音便,基本形,ぶちまける,ブチマケン,ブチマケン
おもいきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おもいきる,オモイキン,オモイキン
わきおこん	動詞,自立,*,*,五段・ラ行撥音便,基本形,わきおこる,ワキオコン,ワキオコン
語ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,語る,カタン,カタン
追掛けん	動詞,自立,*,*,一段撥音便,基本形,追掛ける,オッカケン,オッカケン
しぼめん	動詞,自立,*,*,一段撥音便,基本形,しぼめる,シボメン,シボメン
みすかせん	動詞,自立,*,*,一段撥音便,基本形,みすかせる,ミスカセン,ミスカセン
うちあけん	動詞,自立,*,*,一段撥音便,基本形,うちあける,ウチアケン,ウチアケン
まいらせん	動詞,自立,*,*,一段撥音便,基本形,まいらせる,マイラセン,マイラセン
詰寄ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,詰寄る,ツメヨン,ツメヨン
打ちあげん	動詞,自立,*,*,一段撥音便,基本形,打ちあげる,ウチアゲン,ウチアゲン
ふるまえん	動詞,自立,*,*,一段撥音便,基本形,ふるまえる,フルマエン,フルマエン
ろうたけん	動詞,自立,*,*,一段撥音便,基本形,ろうたける,ロウタケン,ロータケン
滑り出せん	動詞,自立,*,*,一段撥音便,基本形,滑り出せる,スベリダセン,スベリダセン
染上げん	動詞,自立,*,*,一段撥音便,基本形,染上げる,ソメアゲン,ソメアゲン
寄れん	動詞,自立,*,*,一段撥音便,基本形,寄れる,ヨレン,ヨレン
蝕すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,蝕する,ショクスン,ショクスン
およぎつけん	動詞,自立,*,*,一段撥音便,基本形,およぎつける,オヨギツケン,オヨギツケン
つれかえん	動詞,自立,*,*,五段・ラ行撥音便,基本形,つれかえる,ツレカエン,ツレカエン
乗換えん	動詞,自立,*,*,一段撥音便,基本形,乗換える,ノリカエン,ノリカエン
降り懸かん	動詞,自立,*,*,五段・ラ行撥音便,基本形,降り懸かる,フリカカン,フリカカン
剥せん	動詞,自立,*,*,一段撥音便,基本形,剥せる,ハガセン,ハガセン
ちぢめん	動詞,自立,*,*,一段撥音便,基本形,ちぢめる,チヂメン,チジメン
酔っぱらえん	動詞,自立,*,*,一段撥音便,基本形,酔っぱらえる,ヨッパラエン,ヨッパラエン
辿ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,辿る,タドン,タドン
震わせん	動詞,自立,*,*,一段撥音便,基本形,震わせる,フルワセン,フルワセン
綴ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,綴る,ツヅン,ツズン
踊ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,踊る,オドン,オドン
話し掛けん	動詞,自立,*,*,一段撥音便,基本形,話し掛ける,ハナシカケン,ハナシカケン
取り下げん	動詞,自立,*,*,一段撥音便,基本形,取り下げる,トリサゲン,トリサゲン
履けん	動詞,自立,*,*,一段撥音便,基本形,履ける,ハケン,ハケン
摩ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,摩る,スン,スン
摩ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,摩る,サスン,サスン
進めん	動詞,自立,*,*,一段撥音便,基本形,進める,ススメン,ススメン
うずもれん	動詞,自立,*,*,一段撥音便,基本形,うずもれる,ウズモレン,ウズモレン
とりわけん	動詞,自立,*,*,一段撥音便,基本形,とりわける,トリワケン,トリワケン
吹き替えん	動詞,自立,*,*,一段撥音便,基本形,吹き替える,フキカエン,フキカエン
強まん	動詞,自立,*,*,五段・ラ行撥音便,基本形,強まる,ツヨマン,ツヨマン
かたぶけん	動詞,自立,*,*,一段撥音便,基本形,かたぶける,カタブケン,カタブケン
つけん	動詞,非自立,*,*,一段撥音便,基本形,つける,ツケン,ツケン
取り換えん	動詞,自立,*,*,一段撥音便,基本形,取り換える,トリカエン,トリカエン
取捨てん	動詞,自立,*,*,一段撥音便,基本形,取捨てる,トリステン,トリステン
書きとめん	動詞,自立,*,*,一段撥音便,基本形,書きとめる,カキトメン,カキトメン
謡えん	動詞,自立,*,*,一段撥音便,基本形,謡える,ウタエン,ウタエン
つなげん	動詞,自立,*,*,一段撥音便,基本形,つなげる,ツナゲン,ツナゲン
走れん	動詞,自立,*,*,一段撥音便,基本形,走れる,ハシレン,ハシレン
あん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ある,アン,アン
付け替えん	動詞,自立,*,*,一段撥音便,基本形,付け替える,ツケカエン,ツケカエン
吹っかけん	動詞,自立,*,*,一段撥音便,基本形,吹っかける,フッカケン,フッカケン
引っかけん	動詞,自立,*,*,一段撥音便,基本形,引っかける,ヒッカケン,ヒッカケン
話しかけん	動詞,自立,*,*,一段撥音便,基本形,話しかける,ハナシカケン,ハナシカケン
切り込めん	動詞,自立,*,*,一段撥音便,基本形,切り込める,キリコメン,キリコメン
抱き留めん	動詞,自立,*,*,一段撥音便,基本形,抱き留める,ダキトメン,ダキトメン
助かん	動詞,自立,*,*,五段・ラ行撥音便,基本形,助かる,タスカン,タスカン
飛びかかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,飛びかかる,トビカカン,トビカカン
刈り取れん	動詞,自立,*,*,一段撥音便,基本形,刈り取れる,カリトレン,カリトレン
惚気けん	動詞,自立,*,*,一段撥音便,基本形,惚気ける,ノロケン,ノロケン
銘じん	動詞,自立,*,*,一段撥音便,基本形,銘じる,メイジン,メイジン
取り篭めん	動詞,自立,*,*,一段撥音便,基本形,取り篭める,トリコメン,トリコメン
すがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,すがる,スガン,スガン
発すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,発する,ハッスン,ハッスン
みすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,みする,ミスン,ミスン
押さえ付けん	動詞,自立,*,*,一段撥音便,基本形,押さえ付ける,オサエツケン,オサエツケン
打ち合わせん	動詞,自立,*,*,一段撥音便,基本形,打ち合わせる,ウチアワセン,ウチアワセン
げきすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,げきする,ゲキスン,ゲキスン
うちかえせん	動詞,自立,*,*,一段撥音便,基本形,うちかえせる,ウチカエセン,ウチカエセン
だきとめん	動詞,自立,*,*,一段撥音便,基本形,だきとめる,ダキトメン,ダキトメン
横切れん	動詞,自立,*,*,一段撥音便,基本形,横切れる,ヨコギレン,ヨコギレン
へん	動詞,自立,*,*,五段・ラ行撥音便,基本形,へる,ヘン,ヘン
手向けん	動詞,自立,*,*,一段撥音便,基本形,手向ける,タムケン,タムケン
はめん	動詞,自立,*,*,一段撥音便,基本形,はめる,ハメン,ハメン
撃ち破ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,撃ち破る,ウチヤブン,ウチヤブン
にじりよん	動詞,自立,*,*,五段・ラ行撥音便,基本形,にじりよる,ニジリヨン,ニジリヨン
つけくわえん	動詞,自立,*,*,一段撥音便,基本形,つけくわえる,ツケクワエン,ツケクワエン
落ちこぼれん	動詞,自立,*,*,一段撥音便,基本形,落ちこぼれる,オチコボレン,オチコボレン
あくたれん	動詞,自立,*,*,一段撥音便,基本形,あくたれる,アクタレン,アクタレン
こんぐらかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,こんぐらかる,コングラカン,コングラカン
経巡ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,経巡る,ヘメグン,ヘメグン
窄めん	動詞,自立,*,*,一段撥音便,基本形,窄める,スボメン,スボメン
窄めん	動詞,自立,*,*,一段撥音便,基本形,窄める,ツボメン,ツボメン
食いしばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,食いしばる,クイシバン,クイシバン
よいつぶれん	動詞,自立,*,*,一段撥音便,基本形,よいつぶれる,ヨイツブレン,ヨイツブレン
みあたん	動詞,自立,*,*,五段・ラ行撥音便,基本形,みあたる,ミアタン,ミアタン
皺めん	動詞,自立,*,*,一段撥音便,基本形,皺める,シワメン,シワメン
聞き込めん	動詞,自立,*,*,一段撥音便,基本形,聞き込める,キキコメン,キキコメン
勝てん	動詞,自立,*,*,一段撥音便,基本形,勝てる,カテン,カテン
唸ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,唸る,ウナン,ウナン
絞めん	動詞,自立,*,*,一段撥音便,基本形,絞める,シメン,シメン
よそえん	動詞,自立,*,*,一段撥音便,基本形,よそえる,ヨソエン,ヨソエン
うすまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,うすまる,ウスマン,ウスマン
立遅れん	動詞,自立,*,*,一段撥音便,基本形,立遅れる,タチオクレン,タチオクレン
どけん	動詞,自立,*,*,一段撥音便,基本形,どける,ドケン,ドケン
上り詰めん	動詞,自立,*,*,一段撥音便,基本形,上り詰める,ノボリツメン,ノボリツメン
たたきあげん	動詞,自立,*,*,一段撥音便,基本形,たたきあげる,タタキアゲン,タタキアゲン
炙ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,炙る,アブン,アブン
つぐなえん	動詞,自立,*,*,一段撥音便,基本形,つぐなえる,ツグナエン,ツグナエン
引き上げん	動詞,自立,*,*,一段撥音便,基本形,引き上げる,ヒキアゲン,ヒキアゲン
むかえん	動詞,自立,*,*,一段撥音便,基本形,むかえる,ムカエン,ムカエン
堪え忍べん	動詞,自立,*,*,一段撥音便,基本形,堪え忍べる,タエシノベン,タエシノベン
ひからびん	動詞,自立,*,*,一段撥音便,基本形,ひからびる,ヒカラビン,ヒカラビン
はれん	動詞,自立,*,*,一段撥音便,基本形,はれる,ハレン,ハレン
据え付けん	動詞,自立,*,*,一段撥音便,基本形,据え付ける,スエツケン,スエツケン
つきでん	動詞,自立,*,*,一段撥音便,基本形,つきでる,ツキデン,ツキデン
縮まん	動詞,自立,*,*,五段・ラ行撥音便,基本形,縮まる,チヂマン,チジマン
談じ込めん	動詞,自立,*,*,一段撥音便,基本形,談じ込める,ダンジコメン,ダンジコメン
スん	動詞,自立,*,*,五段・ラ行撥音便,基本形,スる,スン,スン
言寄ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,言寄る,イイヨン,イーヨン
蔑すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,蔑する,ナミスン,ナミスン
あゆみはじめん	動詞,自立,*,*,一段撥音便,基本形,あゆみはじめる,アユミハジメン,アユミハジメン
つかさどん	動詞,自立,*,*,五段・ラ行撥音便,基本形,つかさどる,ツカサドン,ツカサドン
諳んずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,諳んずる,ソランズン,ソランズン
吹っ掛けん	動詞,自立,*,*,一段撥音便,基本形,吹っ掛ける,フッカケン,フッカケン
おもいとどまれん	動詞,自立,*,*,一段撥音便,基本形,おもいとどまれる,オモイトドマレン,オモイトドマレン
にふくめん	動詞,自立,*,*,一段撥音便,基本形,にふくめる,ニフクメン,ニフクメン
引きずり出せん	動詞,自立,*,*,一段撥音便,基本形,引きずり出せる,ヒキズリダセン,ヒキズリダセン
梳ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,梳る,ケズン,ケズン
梳ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,梳る,クシケズン,クシケズン
めなれん	動詞,自立,*,*,一段撥音便,基本形,めなれる,メナレン,メナレン
突き出せん	動詞,自立,*,*,一段撥音便,基本形,突き出せる,ツキダセン,ツキダセン
買い占めん	動詞,自立,*,*,一段撥音便,基本形,買い占める,カイシメン,カイシメン
もぎん	動詞,自立,*,*,五段・ラ行撥音便,基本形,もぎる,モギン,モギン
纏めん	動詞,自立,*,*,一段撥音便,基本形,纏める,マトメン,マトメン
差し止めん	動詞,自立,*,*,一段撥音便,基本形,差し止める,サシトメン,サシトメン
型どれん	動詞,自立,*,*,一段撥音便,基本形,型どれる,カタドレン,カタドレン
おとしいれん	動詞,自立,*,*,一段撥音便,基本形,おとしいれる,オトシイレン,オトシイレン
よべん	動詞,自立,*,*,一段撥音便,基本形,よべる,ヨベン,ヨベン
ずりおちん	動詞,自立,*,*,一段撥音便,基本形,ずりおちる,ズリオチン,ズリオチン
引きしめん	動詞,自立,*,*,一段撥音便,基本形,引きしめる,ヒキシメン,ヒキシメン
ほじん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ほじる,ホジン,ホジン
見て取れん	動詞,自立,*,*,一段撥音便,基本形,見て取れる,ミテトレン,ミテトレン
ねりあわせん	動詞,自立,*,*,一段撥音便,基本形,ねりあわせる,ネリアワセン,ネリアワセン
取り掛かん	動詞,自立,*,*,五段・ラ行撥音便,基本形,取り掛かる,トリカカン,トリカカン
過ぎん	動詞,非自立,*,*,一段撥音便,基本形,過ぎる,スギン,スギン
阿ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,阿る,オモネン,オモネン
降こめん	動詞,自立,*,*,一段撥音便,基本形,降こめる,フリコメン,フリコメン
にじみ出ん	動詞,自立,*,*,一段撥音便,基本形,にじみ出る,ニジミデン,ニジミデン
准ずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,准ずる,ジュンズン,ジュンズン
巻き上げん	動詞,自立,*,*,一段撥音便,基本形,巻き上げる,マキアゲン,マキアゲン
生まれ変われん	動詞,自立,*,*,一段撥音便,基本形,生まれ変われる,ウマレカワレン,ウマレカワレン
おこなえん	動詞,自立,*,*,一段撥音便,基本形,おこなえる,オコナエン,オコナエン
取り交わせん	動詞,自立,*,*,一段撥音便,基本形,取り交わせる,トリカワセン,トリカワセン
たもてん	動詞,自立,*,*,一段撥音便,基本形,たもてる,タモテン,タモテン
繋ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,繋る,カカン,カカン
かみしめん	動詞,自立,*,*,一段撥音便,基本形,かみしめる,カミシメン,カミシメン
よみくらべん	動詞,自立,*,*,一段撥音便,基本形,よみくらべる,ヨミクラベン,ヨミクラベン
救えん	動詞,自立,*,*,一段撥音便,基本形,救える,スクエン,スクエン
はせさんじん	動詞,自立,*,*,一段撥音便,基本形,はせさんじる,ハセサンジン,ハセサンジン
泳がせん	動詞,自立,*,*,一段撥音便,基本形,泳がせる,オヨガセン,オヨガセン
かえれん	動詞,自立,*,*,一段撥音便,基本形,かえれる,カエレン,カエレン
蕩けん	動詞,自立,*,*,一段撥音便,基本形,蕩ける,トロケン,トロケン
乗り出せん	動詞,自立,*,*,一段撥音便,基本形,乗り出せる,ノリダセン,ノリダセン
ふみだせん	動詞,自立,*,*,一段撥音便,基本形,ふみだせる,フミダセン,フミダセン
換わん	動詞,自立,*,*,五段・ラ行撥音便,基本形,換わる,カワン,カワン
浴びん	動詞,自立,*,*,一段撥音便,基本形,浴びる,アビン,アビン
臨めん	動詞,自立,*,*,一段撥音便,基本形,臨める,ノゾメン,ノゾメン
くりひろげん	動詞,自立,*,*,一段撥音便,基本形,くりひろげる,クリヒロゲン,クリヒロゲン
かんばしん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かんばしる,カンバシン,カンバシン
りかいしあえん	動詞,自立,*,*,一段撥音便,基本形,りかいしあえる,リカイシアエン,リカイシアエン
およん	動詞,自立,*,*,五段・ラ行撥音便,基本形,およる,オヨン,オヨン
おさまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おさまる,オサマン,オサマン
削り取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,削り取る,ケズリトン,ケズリトン
屈すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,屈する,クッスン,クッスン
併せん	動詞,自立,*,*,一段撥音便,基本形,併せる,アワセン,アワセン
入れ替わん	動詞,自立,*,*,五段・ラ行撥音便,基本形,入れ替わる,イレカワン,イレカワン
ちりばめん	動詞,自立,*,*,一段撥音便,基本形,ちりばめる,チリバメン,チリバメン
問いただせん	動詞,自立,*,*,一段撥音便,基本形,問いただせる,トイタダセン,トイタダセン
降りしきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,降りしきる,フリシキン,フリシキン
打ち上げん	動詞,自立,*,*,一段撥音便,基本形,打ち上げる,ウチアゲン,ウチアゲン
おりかえせん	動詞,自立,*,*,一段撥音便,基本形,おりかえせる,オリカエセン,オリカエセン
頌すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,頌する,ショウスン,ショースン
読ふけん	動詞,自立,*,*,五段・ラ行撥音便,基本形,読ふける,ヨミフケン,ヨミフケン
縮めん	動詞,自立,*,*,一段撥音便,基本形,縮める,チヂメン,チジメン
ころせん	動詞,自立,*,*,一段撥音便,基本形,ころせる,コロセン,コロセン
浚えん	動詞,自立,*,*,一段撥音便,基本形,浚える,サラエン,サラエン
狂れん	動詞,自立,*,*,一段撥音便,基本形,狂れる,フレン,フレン
突っ掛ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,突っ掛る,ツッカカン,ツッカカン
真面目くさん	動詞,自立,*,*,五段・ラ行撥音便,基本形,真面目くさる,マジメクサン,マジメクサン
売りつけん	動詞,自立,*,*,一段撥音便,基本形,売りつける,ウリツケン,ウリツケン
はかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はかる,ハカン,ハカン
推し量れん	動詞,自立,*,*,一段撥音便,基本形,推し量れる,オシハカレン,オシハカレン
おしやん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おしやる,オシヤン,オシヤン
もうしいれん	動詞,自立,*,*,一段撥音便,基本形,もうしいれる,モウシイレン,モーシイレン
憤ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,憤る,イキドオン,イキドーン
責付けん	動詞,自立,*,*,一段撥音便,基本形,責付ける,セメツケン,セメツケン
按ずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,按ずる,アンズン,アンズン
持ち上げん	動詞,自立,*,*,一段撥音便,基本形,持ち上げる,モチアゲン,モチアゲン
ひきさけん	動詞,自立,*,*,一段撥音便,基本形,ひきさける,ヒキサケン,ヒキサケン
しばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,しばる,シバン,シバン
駆け寄れん	動詞,自立,*,*,一段撥音便,基本形,駆け寄れる,カケヨレン,カケヨレン
端折れん	動詞,自立,*,*,一段撥音便,基本形,端折れる,ハショレン,ハショレン
つくろえん	動詞,自立,*,*,一段撥音便,基本形,つくろえる,ツクロエン,ツクロエン
構えん	動詞,自立,*,*,一段撥音便,基本形,構える,カマエン,カマエン
座り込めん	動詞,自立,*,*,一段撥音便,基本形,座り込める,スワリコメン,スワリコメン
きよまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,きよまる,キヨマン,キヨマン
たちさん	動詞,自立,*,*,五段・ラ行撥音便,基本形,たちさる,タチサン,タチサン
備えん	動詞,自立,*,*,一段撥音便,基本形,備える,ソナエン,ソナエン
ふとれん	動詞,自立,*,*,一段撥音便,基本形,ふとれる,フトレン,フトレン
折れん	動詞,自立,*,*,一段撥音便,基本形,折れる,オレン,オレン
人なれん	動詞,自立,*,*,一段撥音便,基本形,人なれる,ヒトナレン,ヒトナレン
めぐりあえん	動詞,自立,*,*,一段撥音便,基本形,めぐりあえる,メグリアエン,メグリアエン
せき上げん	動詞,自立,*,*,一段撥音便,基本形,せき上げる,セキアゲン,セキアゲン
合えん	動詞,自立,*,*,一段撥音便,基本形,合える,アエン,アエン
量ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,量る,ハカン,ハカン
しつらえん	動詞,自立,*,*,一段撥音便,基本形,しつらえる,シツラエン,シツラエン
おっこちん	動詞,自立,*,*,一段撥音便,基本形,おっこちる,オッコチン,オッコチン
まきつけん	動詞,自立,*,*,一段撥音便,基本形,まきつける,マキツケン,マキツケン
つよめん	動詞,自立,*,*,一段撥音便,基本形,つよめる,ツヨメン,ツヨメン
握りしめん	動詞,自立,*,*,一段撥音便,基本形,握りしめる,ニギリシメン,ニギリシメン
固めん	動詞,自立,*,*,一段撥音便,基本形,固める,カタメン,カタメン
そしん	動詞,自立,*,*,五段・ラ行撥音便,基本形,そしる,ソシン,ソシン
おしあげん	動詞,自立,*,*,一段撥音便,基本形,おしあげる,オシアゲン,オシアゲン
抜あがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,抜あがる,ヌケアガン,ヌケアガン
のりこなせん	動詞,自立,*,*,一段撥音便,基本形,のりこなせる,ノリコナセン,ノリコナセン
宥めん	動詞,自立,*,*,一段撥音便,基本形,宥める,ナダメン,ナダメン
取り鎮めん	動詞,自立,*,*,一段撥音便,基本形,取り鎮める,トリシズメン,トリシズメン
傷めん	動詞,自立,*,*,一段撥音便,基本形,傷める,イタメン,イタメン
ひきおろせん	動詞,自立,*,*,一段撥音便,基本形,ひきおろせる,ヒキオロセン,ヒキオロセン
